Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/CRM,2011-06-21 00:00:00.000,140.11,139.65,144.3,143.92
EOD/CRM,2011-06-20 00:00:00.000,139.38,138.5265,140.34,139.45
EOD/CRM,2011-06-17 00:00:00.000,139.44,138.24,140.38,139.53
EOD/CRM,2011-06-16 00:00:00.000,139.35,134.7,140.44,137.28
EOD/CRM,2011-06-15 00:00:00.000,138.99,137.45,141.38,139.46
EOD/CRM,2011-06-14 00:00:00.000,139.54,138.13,142.32,140.62
EOD/CRM,2011-06-13 00:00:00.000,140.59,136.78,140.91,137.1
EOD/CRM,2011-06-10 00:00:00.000,141.96,139.4,143.476,140.3
EOD/CRM,2011-06-09 00:00:00.000,141.77,140.01,142.75,141.82
EOD/CRM,2011-06-08 00:00:00.000,141.73,138.5,142.47,140.28
EOD/CRM,2011-06-07 00:00:00.000,143.3,140.91,143.78,142.04
EOD/CRM,2011-06-06 00:00:00.000,144.48,141.96,145.38,142.83
EOD/CRM,2011-06-03 00:00:00.000,144.48,143.86,146.97,144.99
EOD/CRM,2011-06-02 00:00:00.000,145.6,145.09,149.0999,148.24
EOD/CRM,2011-06-01 00:00:00.000,150.79,145.2,152.04,145.78
EOD/CRM,2011-05-31 00:00:00.000,152.03,149.11,152.26,152.26
EOD/CRM,2011-05-27 00:00:00.000,152.99,151.01,153.25,151.3
EOD/CRM,2011-05-26 00:00:00.000,148.99,148.99,153.99,153.56
EOD/CRM,2011-05-25 00:00:00.000,148.54,148.3,151.87,150.93
EOD/CRM,2011-05-24 00:00:00.000,147.79,147.53,152.35,150.6
EOD/CRM,2011-05-23 00:00:00.000,144.21,143.23,146.78,145.3
EOD/CRM,2011-05-20 00:00:00.000,145.24,142.5,149.72,146.61
EOD/CRM,2011-05-19 00:00:00.000,135.88,133.55,137.43,135.81
EOD/CRM,2011-05-18 00:00:00.000,130.19,130.1,134.88,134.25
EOD/CRM,2011-05-17 00:00:00.000,128.66,127.25,130.82,130.08
EOD/CRM,2011-05-16 00:00:00.000,132.9,128.02,133.88,128.96
EOD/CRM,2011-05-13 00:00:00.000,135.76,134.72,137.5897,134.91
EOD/CRM,2011-05-12 00:00:00.000,134.5,131.73,136,135.49
EOD/CRM,2011-05-11 00:00:00.000,135.56,133.02,136.99,134.38
EOD/CRM,2011-05-10 00:00:00.000,133.56,132.77,135.6,135.37
EOD/CRM,2011-05-09 00:00:00.000,132.59,130.69,133.39,132.71
EOD/CRM,2011-05-06 00:00:00.000,133.61,130.69,134.73,132.32
EOD/CRM,2011-05-05 00:00:00.000,129.97,129.86,132.8,130.97
EOD/CRM,2011-05-04 00:00:00.000,133.24,129.15,133.52,131.67
EOD/CRM,2011-05-03 00:00:00.000,136.0092,131.78,136.31,133.66
EOD/CRM,2011-05-02 00:00:00.000,139.62,135.54,139.7,136.19
EOD/CRM,2011-04-29 00:00:00.000,137.49,136.27,139.5,138.6
EOD/CRM,2011-04-28 00:00:00.000,138.1,135.11,139,137.85
EOD/CRM,2011-04-27 00:00:00.000,137.31,133.78,139.25,139.02
EOD/CRM,2011-04-26 00:00:00.000,139.09,136.24,140.53,137.61
EOD/CRM,2011-04-25 00:00:00.000,139.88,137.7,139.88,138.81
EOD/CRM,2011-04-21 00:00:00.000,140.91,138.97,141.99,139.87
EOD/CRM,2011-04-20 00:00:00.000,134.8,134.1,142.46,142.08
EOD/CRM,2011-04-19 00:00:00.000,131.72,128.2,132.56,130.53
EOD/CRM,2011-04-18 00:00:00.000,132.48,130.55,133,132.19
EOD/CRM,2011-04-15 00:00:00.000,133.31,131.53,134.28,133.73
EOD/CRM,2011-04-14 00:00:00.000,133.12,132,134.4,133.02
EOD/CRM,2011-04-13 00:00:00.000,134.21,132.82,135.19,134.38
EOD/CRM,2011-04-12 00:00:00.000,132.8,130.81,133.43,132.82
EOD/CRM,2011-04-11 00:00:00.000,134.58,134,137.08,134.62
EOD/CRM,2011-04-08 00:00:00.000,134.52,133.5,135.76,134.65
EOD/CRM,2011-04-07 00:00:00.000,133.37,132,134.68,133.96
EOD/CRM,2011-04-06 00:00:00.000,134.2,129.39,134.95,131.43
EOD/CRM,2011-04-05 00:00:00.000,133.13,131.45,134.38,133.61
EOD/CRM,2011-04-04 00:00:00.000,134.6,132.12,134.844,134.11
EOD/CRM,2011-04-01 00:00:00.000,134.96,133.28,136.69,134.12
EOD/CRM,2011-03-31 00:00:00.000,132.47,131.69,133.96,133.58
EOD/CRM,2011-03-30 00:00:00.000,127.91,127.5,134.78,134.49
EOD/CRM,2011-03-29 00:00:00.000,127.09,126.11,129.44,127.4
EOD/CRM,2011-03-28 00:00:00.000,127.93,125.65,128.95,127.99
EOD/CRM,2011-03-25 00:00:00.000,129.35,127.23,130.24,127.45
EOD/CRM,2011-03-24 00:00:00.000,125.7,124.6,129.4,129.25
EOD/CRM,2011-03-23 00:00:00.000,120.91,119.01,122.82,122.12
EOD/CRM,2011-03-22 00:00:00.000,123.86,120.76,124.21,121.49
EOD/CRM,2011-03-21 00:00:00.000,120.78,118.9001,126.15,124.42
EOD/CRM,2011-03-18 00:00:00.000,124.15,117.66,124.23,120.01
EOD/CRM,2011-03-17 00:00:00.000,125.89,122.09,126.24,122.33
EOD/CRM,2011-03-16 00:00:00.000,125.39,123.15,128.25,124.16
EOD/CRM,2011-03-15 00:00:00.000,120.56,120.24,126.77,125.55
EOD/CRM,2011-03-14 00:00:00.000,125.62,124.179,128.29,124.94
EOD/CRM,2011-03-11 00:00:00.000,125,124.99,129.29,127.87
EOD/CRM,2011-03-10 00:00:00.000,125.71,123.75,127.94,127.2
EOD/CRM,2011-03-09 00:00:00.000,126.58,125.16,128.08,127.71
EOD/CRM,2011-03-08 00:00:00.000,127.44,126.2,129.17,127.32
EOD/CRM,2011-03-07 00:00:00.000,128.98,125.22,130.96,128.02
EOD/CRM,2011-03-04 00:00:00.000,131.64,128.34,131.95,129.97
EOD/CRM,2011-03-03 00:00:00.000,129.94,128.1,131.68,130.07
EOD/CRM,2011-03-02 00:00:00.000,128.5,127,132.23,128.01
EOD/CRM,2011-03-01 00:00:00.000,132.66,127.24,132.88,128.05
EOD/CRM,2011-02-28 00:00:00.000,136.85,128.36,137.42,132.27
EOD/CRM,2011-02-25 00:00:00.000,145.5,137.29,148,138.83
EOD/CRM,2011-02-24 00:00:00.000,134.66,132.1,136.17,134.32
EOD/CRM,2011-02-23 00:00:00.000,136.65,130.34,138.69,133.37
EOD/CRM,2011-02-22 00:00:00.000,140.82,135.26,141.7,136.75
EOD/CRM,2011-02-18 00:00:00.000,141.5,140.63,143.449,143.08
EOD/CRM,2011-02-17 00:00:00.000,142.06,140.21,142.5,140.94
EOD/CRM,2011-02-16 00:00:00.000,142.75,141.54,143.6,142.75
EOD/CRM,2011-02-15 00:00:00.000,145.09,141.51,146.4997,142.49
EOD/CRM,2011-02-14 00:00:00.000,140.84,140.84,144.25,142.22
EOD/CRM,2011-02-11 00:00:00.000,137.49,136.1,142.06,141.51
EOD/CRM,2011-02-10 00:00:00.000,133.16,132.3,138.36,137.96
EOD/CRM,2011-02-09 00:00:00.000,135.53,133.26,136.3,134.45
EOD/CRM,2011-02-08 00:00:00.000,137,134.73,137.87,136.3
EOD/CRM,2011-02-07 00:00:00.000,138.08,136.181,138.7,136.9
EOD/CRM,2011-02-04 00:00:00.000,135.29,134.36,138.71,137.95
EOD/CRM,2011-02-03 00:00:00.000,135.03,132.9,136.48,134.17
EOD/CRM,2011-02-02 00:00:00.000,131.56,131.52,136.96,135.08
EOD/CRM,2011-02-01 00:00:00.000,130.02,128,133.05,131.64
EOD/CRM,2011-01-31 00:00:00.000,131.84,128.41,132.44,129.14
EOD/CRM,2011-01-28 00:00:00.000,130.24,129.39,134,131.61
EOD/CRM,2011-01-27 00:00:00.000,129.74,127.43,131,128.24
EOD/CRM,2011-01-26 00:00:00.000,127.4,126.45,129.08,128.29
EOD/CRM,2011-01-25 00:00:00.000,125.65,122.03,127.42,123.97
EOD/CRM,2011-01-24 00:00:00.000,128.24,126.5,130.58,127.83
EOD/CRM,2011-01-21 00:00:00.000,132.84,132,135.37,132.24
EOD/CRM,2011-01-20 00:00:00.000,133.21,129,135.713,131.79
EOD/CRM,2011-01-19 00:00:00.000,144.66,138.82,144.837,140.84
EOD/CRM,2011-01-18 00:00:00.000,145.13,142.72,145.62,144.33
EOD/CRM,2011-01-14 00:00:00.000,143,142.77,146.62,146.47
EOD/CRM,2011-01-13 00:00:00.000,141.99,140.7,145.28,143.85
EOD/CRM,2011-01-12 00:00:00.000,142.93,140.235,143.39,141.64
EOD/CRM,2011-01-11 00:00:00.000,143.87,140.07,143.87,141.12
EOD/CRM,2011-01-10 00:00:00.000,141.01,140,143.2,142.64
EOD/CRM,2011-01-07 00:00:00.000,143.34,138.5,143.34,142.22
EOD/CRM,2011-01-06 00:00:00.000,144.16,141.42,144.69,143.34
EOD/CRM,2011-01-05 00:00:00.000,136.3551,135.5,142.25,142.2
EOD/CRM,2011-01-04 00:00:00.000,138.45,133.4,138.69,135.69
EOD/CRM,2011-01-03 00:00:00.000,133.13,133.13,138.14,136.6
EOD/CRM,2010-12-31 00:00:00.000,131.68,129.66,132.17,132
EOD/CRM,2010-12-30 00:00:00.000,132.53,131.64,133.4,132.24
EOD/CRM,2010-12-29 00:00:00.000,133.45,132.33,134.37,132.95
EOD/CRM,2010-12-28 00:00:00.000,134.77,132.31,134.77,133.32
EOD/CRM,2010-12-27 00:00:00.000,135.24,132.51,135.35,134.01
EOD/CRM,2010-12-23 00:00:00.000,135.21,133.122,135.89,135.44
EOD/CRM,2010-12-22 00:00:00.000,138.26,135.25,138.8,135.53
EOD/CRM,2010-12-21 00:00:00.000,135.39,135.18,140,139.03
EOD/CRM,2010-12-20 00:00:00.000,136.78,132.01,137,134.21
EOD/CRM,2010-12-17 00:00:00.000,138,136.4,138.81,136.5
EOD/CRM,2010-12-16 00:00:00.000,136.48,135.2501,138.58,137.53
EOD/CRM,2010-12-15 00:00:00.000,135.67,134.05,137.84,135.72
EOD/CRM,2010-12-14 00:00:00.000,144.01,136,144.65,136.32
EOD/CRM,2010-12-13 00:00:00.000,149.89,143.78,149.96,143.88
EOD/CRM,2010-12-10 00:00:00.000,148.61,146.838,150,148.61
EOD/CRM,2010-12-09 00:00:00.000,151.26,147.27,151.26,148.49
EOD/CRM,2010-12-08 00:00:00.000,149.09,146,150.64,150.58
EOD/CRM,2010-12-07 00:00:00.000,149,145.11,149.7,145.24
EOD/CRM,2010-12-06 00:00:00.000,143.99,141.12,145.68,145.23
EOD/CRM,2010-12-03 00:00:00.000,141.9,141.9,144.19,142.81
EOD/CRM,2010-12-02 00:00:00.000,144.22,142.351,145.48,143.02
EOD/CRM,2010-12-01 00:00:00.000,142.07,141.92,144.98,144.04
EOD/CRM,2010-11-30 00:00:00.000,142.15,139.1198,144.1499,139.22
EOD/CRM,2010-11-29 00:00:00.000,144,142.63,146,143.81
EOD/CRM,2010-11-26 00:00:00.000,142.3,142.3,146.45,145.83
EOD/CRM,2010-11-24 00:00:00.000,141.81,140.64,145.43,145.17
EOD/CRM,2010-11-23 00:00:00.000,137.26,137.2,142.94,142.5
EOD/CRM,2010-11-22 00:00:00.000,135.3,135.28,140.19,139.83
EOD/CRM,2010-11-19 00:00:00.000,126.4,126.4,137.31,136.74
EOD/CRM,2010-11-18 00:00:00.000,113.15,112.73,116.52,115.77
EOD/CRM,2010-11-17 00:00:00.000,111.21,109.49,112.66,110.15
EOD/CRM,2010-11-16 00:00:00.000,112.51,109.21,113.63,111.02
EOD/CRM,2010-11-15 00:00:00.000,115.3,113.31,116.005,113.63
EOD/CRM,2010-11-12 00:00:00.000,115.58,114.64,118.16,115.01
EOD/CRM,2010-11-11 00:00:00.000,115.31,113.55,118.09,116.73
EOD/CRM,2010-11-10 00:00:00.000,114.78,114.44,118.09,117.88
EOD/CRM,2010-11-09 00:00:00.000,114.18,112.73,115.28,114.77
EOD/CRM,2010-11-08 00:00:00.000,113.9,112.5,116.39,114.5
EOD/CRM,2010-11-05 00:00:00.000,114.8,112.43,115.14,113.17
EOD/CRM,2010-11-04 00:00:00.000,118,113.59,119.3599,114.03
EOD/CRM,2010-11-03 00:00:00.000,115.79,113.639,116.91,116.45
EOD/CRM,2010-11-02 00:00:00.000,114.27,113.0801,115.99,115.43
EOD/CRM,2010-11-01 00:00:00.000,116.34,112.6201,116.45,113.75
EOD/CRM,2010-10-29 00:00:00.000,114.85,114.3,117,116.07
EOD/CRM,2010-10-28 00:00:00.000,115.52,112.5301,116.13,115
EOD/CRM,2010-10-27 00:00:00.000,114.43,112.05,115.95,115.06
EOD/CRM,2010-10-26 00:00:00.000,111.6668,110.33,112.78,111.86
EOD/CRM,2010-10-25 00:00:00.000,109.63,109.51,113.65,112.55
EOD/CRM,2010-10-22 00:00:00.000,105.47,104.69,108.87,107.94
EOD/CRM,2010-10-21 00:00:00.000,104.81,104.1,107.539,105.3
EOD/CRM,2010-10-20 00:00:00.000,104.51,102.2,105.8,104.43
EOD/CRM,2010-10-19 00:00:00.000,101.09,100.45,105.37,103.63
EOD/CRM,2010-10-18 00:00:00.000,108.92,103.98,108.92,105.63
EOD/CRM,2010-10-15 00:00:00.000,108.4,106.83,108.77,108.38
EOD/CRM,2010-10-14 00:00:00.000,107.53,105.05,107.94,107.36
EOD/CRM,2010-10-13 00:00:00.000,106.88,106.03,109.19,107.31
EOD/CRM,2010-10-12 00:00:00.000,99.81,98.76,106.38,105.47
EOD/CRM,2010-10-11 00:00:00.000,105.81,99.76,105.8899,99.91
EOD/CRM,2010-10-08 00:00:00.000,104.89,102.91,106.81,105.87
EOD/CRM,2010-10-07 00:00:00.000,106.82,102.27,106.99,104.92
EOD/CRM,2010-10-06 00:00:00.000,114.12,97.92,114.12,104.95
EOD/CRM,2010-10-05 00:00:00.000,114,112.421,114.91,113.91
EOD/CRM,2010-10-04 00:00:00.000,111.69,109.88,112.99,112.08
EOD/CRM,2010-10-01 00:00:00.000,113.09,110.52,113.15,112
EOD/CRM,2010-09-30 00:00:00.000,114.72,111.75,116.3982,111.8
EOD/CRM,2010-09-29 00:00:00.000,114.93,111.18,115.78,113.58
EOD/CRM,2010-09-28 00:00:00.000,117.88,113.66,118,114.77
EOD/CRM,2010-09-27 00:00:00.000,119.31,116.83,119.55,117.04
EOD/CRM,2010-09-24 00:00:00.000,119.7,118.68,121.05,119.34
EOD/CRM,2010-09-23 00:00:00.000,117.9,116.71,119.44,117.49
EOD/CRM,2010-09-22 00:00:00.000,121.35,118,121.49,118.69
EOD/CRM,2010-09-21 00:00:00.000,122.78,120.7,122.94,121.39
EOD/CRM,2010-09-20 00:00:00.000,117.83,117.22,123.77,123.14
EOD/CRM,2010-09-17 00:00:00.000,117.98,115.751,118.2,116.74
EOD/CRM,2010-09-16 00:00:00.000,116.36,115.94,117.7,116.92
EOD/CRM,2010-09-15 00:00:00.000,117.49,115.3,117.75,116.81
EOD/CRM,2010-09-14 00:00:00.000,116.75,116.51,118.9,117.78
EOD/CRM,2010-09-13 00:00:00.000,118.87,116.9,120,118.59
EOD/CRM,2010-09-10 00:00:00.000,118.51,116.51,119.37,117.42
EOD/CRM,2010-09-09 00:00:00.000,121.96,117.25,122,117.65
EOD/CRM,2010-09-08 00:00:00.000,120.43,119.14,121.29,119.79
EOD/CRM,2010-09-07 00:00:00.000,119.02,118.85,120.45,119.65
EOD/CRM,2010-09-03 00:00:00.000,119.76,118.36,121.45,119.63
EOD/CRM,2010-09-02 00:00:00.000,115.97,115.63,119.59,119.12
EOD/CRM,2010-09-01 00:00:00.000,111.89,111.3,116.8099,116.4
EOD/CRM,2010-08-31 00:00:00.000,108.53,108.31,110.65,109.88
EOD/CRM,2010-08-30 00:00:00.000,110.17,109.07,112.28,109.17
EOD/CRM,2010-08-27 00:00:00.000,110.53,107.25,112.2,111.48
EOD/CRM,2010-08-26 00:00:00.000,112.27,109.8,113.3,109.84
EOD/CRM,2010-08-25 00:00:00.000,111.82,109.36,113.44,112.19
EOD/CRM,2010-08-24 00:00:00.000,108.44,108.3,114.15,113.29
EOD/CRM,2010-08-23 00:00:00.000,110.72,108.75,113.4,112.28
EOD/CRM,2010-08-20 00:00:00.000,104.25,104.14,112.99,112.75
EOD/CRM,2010-08-19 00:00:00.000,99.44,96.36,99.9,96.41
EOD/CRM,2010-08-18 00:00:00.000,99.5,97.97,99.89,99.33
EOD/CRM,2010-08-17 00:00:00.000,98.39,97.51,100.64,99.33
EOD/CRM,2010-08-16 00:00:00.000,96.89,95.75,97.4781,96.63
EOD/CRM,2010-08-13 00:00:00.000,96.98,96.4661,98.2,97.24
EOD/CRM,2010-08-12 00:00:00.000,95.7,95.1,97.7999,96.95
EOD/CRM,2010-08-11 00:00:00.000,99.12,97.24,99.25,97.91
EOD/CRM,2010-08-10 00:00:00.000,101.96,100.87,102.46,101.65
EOD/CRM,2010-08-09 00:00:00.000,102.36,102.15,104.44,104.06
EOD/CRM,2010-08-06 00:00:00.000,101.42,99.88,102.42,102.33
EOD/CRM,2010-08-05 00:00:00.000,103.46,101.9,103.46,102.69
EOD/CRM,2010-08-04 00:00:00.000,101.2,100.98,103.77,103.56
EOD/CRM,2010-08-03 00:00:00.000,101.79,100.25,101.97,101.01
EOD/CRM,2010-08-02 00:00:00.000,101.1,100.06,102.49,101.91
EOD/CRM,2010-07-30 00:00:00.000,96.85,96.1,99.44,98.95
EOD/CRM,2010-07-29 00:00:00.000,99.48,96.27,99.98,97.79
EOD/CRM,2010-07-28 00:00:00.000,98.54,97.47,99.75,98.11
EOD/CRM,2010-07-27 00:00:00.000,100.61,97.75,100.98,98.8
EOD/CRM,2010-07-26 00:00:00.000,100,98.87,101.49,100.07
EOD/CRM,2010-07-23 00:00:00.000,95.72,94.69,100.3,99.77
EOD/CRM,2010-07-22 00:00:00.000,93.73,93.5,96.43,95.93
EOD/CRM,2010-07-21 00:00:00.000,93.7,91.82,94.48,92.16
EOD/CRM,2010-07-20 00:00:00.000,90.57,89.45,93.29,93.12
EOD/CRM,2010-07-19 00:00:00.000,92.03,91.55,93.5525,92.63
EOD/CRM,2010-07-16 00:00:00.000,95.29,91.79,95.39,92.05
EOD/CRM,2010-07-15 00:00:00.000,95.9,94.431,96.21,95.99
EOD/CRM,2010-07-14 00:00:00.000,94.96,94.38,96.43,95.73
EOD/CRM,2010-07-13 00:00:00.000,92.87,92,94.28,93.65
EOD/CRM,2010-07-12 00:00:00.000,91.43,90.52,92.75,91.85
EOD/CRM,2010-07-09 00:00:00.000,91.42,90.92,92.37,91.78
EOD/CRM,2010-07-08 00:00:00.000,92.89,90.1,93.08,91.57
EOD/CRM,2010-07-07 00:00:00.000,88.01,87.79,91.48,91.38
EOD/CRM,2010-07-06 00:00:00.000,88.82,86.95,90.17,88.11
EOD/CRM,2010-07-02 00:00:00.000,87.32,86.36,88.95,87.11
EOD/CRM,2010-07-01 00:00:00.000,85.66,83.6086,87.62,87.07
EOD/CRM,2010-06-30 00:00:00.000,85.06,84.89,87.57,85.82
EOD/CRM,2010-06-29 00:00:00.000,89.71,84.5,89.71,85.41
EOD/CRM,2010-06-28 00:00:00.000,91.89,90.87,92.33,91.28
EOD/CRM,2010-06-25 00:00:00.000,91.81,89.681,91.98,91.62
EOD/CRM,2010-06-24 00:00:00.000,93.51,90.39,93.64,91.04
EOD/CRM,2010-06-23 00:00:00.000,92.75,90.76,93.8,92.94
EOD/CRM,2010-06-22 00:00:00.000,94.9,91.33,95.81,91.9
EOD/CRM,2010-06-21 00:00:00.000,97.4,94.57,97.94,95.41
EOD/CRM,2010-06-18 00:00:00.000,96.88,95.35,97,95.72
EOD/CRM,2010-06-17 00:00:00.000,94.97,94.33,97.58,97.1
EOD/CRM,2010-06-16 00:00:00.000,94.22,93.13,95.07,94.34
EOD/CRM,2010-06-15 00:00:00.000,94.31,93.43,95.62,95.01
EOD/CRM,2010-06-14 00:00:00.000,96.95,93.29,97.09,93.5
EOD/CRM,2010-06-11 00:00:00.000,90.49,90.49,96.87,96.64
EOD/CRM,2010-06-10 00:00:00.000,91.36,90.34,92.65,92.42
EOD/CRM,2010-06-09 00:00:00.000,89.16,88.57,91.93,89.02
EOD/CRM,2010-06-08 00:00:00.000,89.1,86.38,89.74,88
EOD/CRM,2010-06-07 00:00:00.000,90.08,87.62,91.49,87.9
EOD/CRM,2010-06-04 00:00:00.000,92.5,88.74,96.35,89.64
EOD/CRM,2010-06-03 00:00:00.000,89.4,89.27,95.78,95.2
EOD/CRM,2010-06-02 00:00:00.000,85.93,84.77,88.44,88.44
EOD/CRM,2010-06-01 00:00:00.000,84.31,84.31,86.97,84.89
EOD/CRM,2010-05-28 00:00:00.000,86.27,85.36,87.5,86.53
EOD/CRM,2010-05-27 00:00:00.000,85.67,85.38,87,87
EOD/CRM,2010-05-26 00:00:00.000,82.76,82.46,85.79,83.75
EOD/CRM,2010-05-25 00:00:00.000,80.02,78.8,82.25,82.13
EOD/CRM,2010-05-24 00:00:00.000,82.33,82.12,85.02,82.19
EOD/CRM,2010-05-21 00:00:00.000,73.94,73.91,84.07,83.24
EOD/CRM,2010-05-20 00:00:00.000,78.88,77.89,81.27,79.03
EOD/CRM,2010-05-19 00:00:00.000,82.85,79.76,83.74,81.6
EOD/CRM,2010-05-18 00:00:00.000,87,83.38,87.67,84.16
EOD/CRM,2010-05-17 00:00:00.000,85.52,82.5,86.78,85.24
EOD/CRM,2010-05-14 00:00:00.000,86.02,83.29,86.27,84.72
EOD/CRM,2010-05-13 00:00:00.000,88.4,86.43,89.84,86.68
EOD/CRM,2010-05-12 00:00:00.000,86.84,86.84,88.56,88.4
EOD/CRM,2010-05-11 00:00:00.000,83.96,83.83,87.9,86.2
EOD/CRM,2010-05-10 00:00:00.000,82.47,82.16,85.58,85.49
EOD/CRM,2010-05-07 00:00:00.000,80.97,76.175,81.39,77.52
EOD/CRM,2010-05-06 00:00:00.000,84.97,76,86.14,80.9
EOD/CRM,2010-05-05 00:00:00.000,85.5,84.63,86.44,85.22
EOD/CRM,2010-05-04 00:00:00.000,89,85.33,89.29,86.59
EOD/CRM,2010-05-03 00:00:00.000,86.08,85.75,88.27,87.72
EOD/CRM,2010-04-30 00:00:00.000,88.4,85.5,88.4,85.6
EOD/CRM,2010-04-29 00:00:00.000,86.83,86.29,88.35,88.14
EOD/CRM,2010-04-28 00:00:00.000,86.45,84.811,86.46,86.15
EOD/CRM,2010-04-27 00:00:00.000,89.19,85.54,89.19,85.81
EOD/CRM,2010-04-26 00:00:00.000,88.65,88.19,89.5,88.49
EOD/CRM,2010-04-23 00:00:00.000,88.49,86.5,89.18,88.16
EOD/CRM,2010-04-22 00:00:00.000,84.85,84,89.42,88.7
EOD/CRM,2010-04-21 00:00:00.000,84.84,83.95,85.19,85.08
EOD/CRM,2010-04-20 00:00:00.000,83.58,83.03,84.6199,84.48
EOD/CRM,2010-04-19 00:00:00.000,83.03,81,83.85,82.65
EOD/CRM,2010-04-16 00:00:00.000,83.64,83.02,84.92,83.48
EOD/CRM,2010-04-15 00:00:00.000,83.99,83.11,84.39,83.73
EOD/CRM,2010-04-14 00:00:00.000,81.93,81.66,83.97,83.87
EOD/CRM,2010-04-13 00:00:00.000,80.36,79.68,80.67,80.43
EOD/CRM,2010-04-12 00:00:00.000,79.99,79.49,81.232,80.51
EOD/CRM,2010-04-09 00:00:00.000,78.56,77.41,79.89,79.77
EOD/CRM,2010-04-08 00:00:00.000,76.71,76.16,78.1,77.95
EOD/CRM,2010-04-07 00:00:00.000,78.8,76.68,78.8,77.18
EOD/CRM,2010-04-06 00:00:00.000,76.41,76.13,79.44,78.83
EOD/CRM,2010-04-05 00:00:00.000,75.91,75.88,76.95,76.85
EOD/CRM,2010-04-01 00:00:00.000,75.12,74.68,76.1,75.54
EOD/CRM,2010-03-31 00:00:00.000,75.29,74.29,75.52,74.45
EOD/CRM,2010-03-30 00:00:00.000,75.2,74.77,76.5,75.41
EOD/CRM,2010-03-29 00:00:00.000,75.21,74.46,75.43,74.77
EOD/CRM,2010-03-26 00:00:00.000,76.2,74.63,76.3,74.95
EOD/CRM,2010-03-25 00:00:00.000,76.68,75.95,77.56,75.97
EOD/CRM,2010-03-24 00:00:00.000,76.59,75.951,77.21,76.16
EOD/CRM,2010-03-23 00:00:00.000,77.66,76.45,77.78,77.1
EOD/CRM,2010-03-22 00:00:00.000,74.73,74.59,77.98,77.51
EOD/CRM,2010-03-19 00:00:00.000,76.92,75.64,77.5,76.02
EOD/CRM,2010-03-18 00:00:00.000,76.69,76.44,77.45,76.91
EOD/CRM,2010-03-17 00:00:00.000,76.89,76.33,77.49,76.74
EOD/CRM,2010-03-16 00:00:00.000,75.48,75.42,77.09,76.69
EOD/CRM,2010-03-15 00:00:00.000,75.41,74.55,75.76,75.6
EOD/CRM,2010-03-12 00:00:00.000,75.74,75.11,76.38,75.71
EOD/CRM,2010-03-11 00:00:00.000,74.81,74.56,75.5,75.42
EOD/CRM,2010-03-10 00:00:00.000,73.65,73.62,75.4,75.19
EOD/CRM,2010-03-09 00:00:00.000,72.07,71.88,74.2,73.68
EOD/CRM,2010-03-08 00:00:00.000,72.32,72.12,73.6194,72.95
EOD/CRM,2010-03-05 00:00:00.000,71.2,71.2,72.99,72.28
EOD/CRM,2010-03-04 00:00:00.000,70.57,70,70.93,70.89
EOD/CRM,2010-03-03 00:00:00.000,71.97,70.49,72.28,70.57
EOD/CRM,2010-03-02 00:00:00.000,70.79,70.6275,72.35,71.84
EOD/CRM,2010-03-01 00:00:00.000,67.74,67.52,71.392,70.9
EOD/CRM,2010-02-26 00:00:00.000,67.26,66.5,68.07,67.95
EOD/CRM,2010-02-25 00:00:00.000,68.83,64.77,68.84,68.01
EOD/CRM,2010-02-24 00:00:00.000,68.32,68.09,70.02,69.44
EOD/CRM,2010-02-23 00:00:00.000,68.73,67.9,69.39,68.24
EOD/CRM,2010-02-22 00:00:00.000,69.31,68.7,69.53,69.04
EOD/CRM,2010-02-19 00:00:00.000,68.12,68.02,69.49,68.92
EOD/CRM,2010-02-18 00:00:00.000,67.66,67.43,68.94,68.45
EOD/CRM,2010-02-17 00:00:00.000,66.23,66.23,67.32,66.78
EOD/CRM,2010-02-16 00:00:00.000,65.47,65.31,66.45,66.2
EOD/CRM,2010-02-12 00:00:00.000,65.43,64.19,65.66,65.09
EOD/CRM,2010-02-11 00:00:00.000,64.77,63.82,66.11,65.96
EOD/CRM,2010-02-10 00:00:00.000,64.78,64.03,64.9,64.73
EOD/CRM,2010-02-09 00:00:00.000,62.68,62.68,64.9,64.66
EOD/CRM,2010-02-08 00:00:00.000,62.09,61.23,63.04,62.12
EOD/CRM,2010-02-05 00:00:00.000,62.49,60.3,62.5,62.08
EOD/CRM,2010-02-04 00:00:00.000,64.84,61.83,65.09,62.43
EOD/CRM,2010-02-03 00:00:00.000,64.8,64.4,66.23,65.62
EOD/CRM,2010-02-02 00:00:00.000,65.25,64.09,65.57,65.06
EOD/CRM,2010-02-01 00:00:00.000,64.02,63.65,65.28,65.18
EOD/CRM,2010-01-29 00:00:00.000,64.81,63.2,65.16,63.55
EOD/CRM,2010-01-28 00:00:00.000,65.23,63.44,65.3,64.16
EOD/CRM,2010-01-27 00:00:00.000,65.41,64.39,65.6591,65.4
EOD/CRM,2010-01-26 00:00:00.000,64.16,63.35,66.18,65.41
EOD/CRM,2010-01-25 00:00:00.000,65.48,63.47,65.61,64.13
EOD/CRM,2010-01-22 00:00:00.000,66.73,64.36,66.94,64.54
EOD/CRM,2010-01-21 00:00:00.000,68.62,66.61,69.52,66.88
EOD/CRM,2010-01-20 00:00:00.000,68.8,67.5,69.17,68.55
