Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/AMZN,2013-01-04 00:00:00.000,257.58,256.65,259.8,259.15
EOD/AMZN,2013-01-03 00:00:00.000,257.27,256.37,260.88,258.48
EOD/AMZN,2013-01-02 00:00:00.000,256.08,253.26,258.0999,257.31
EOD/AMZN,2012-12-31 00:00:00.000,243.75,242.75,252.41,250.87
EOD/AMZN,2012-12-28 00:00:00.000,245.85,245.05,247.44,245.18
EOD/AMZN,2012-12-27 00:00:00.000,248.28,242.86,249.35,248.31
EOD/AMZN,2012-12-26 00:00:00.000,257.15,248.04,257.42,248.6314
EOD/AMZN,2012-12-24 00:00:00.000,257.3,256.96,259.5,258.62
EOD/AMZN,2012-12-21 00:00:00.000,257.82,255.74,258.38,256.92
EOD/AMZN,2012-12-20 00:00:00.000,258.36,256.54,262.41,261.5
EOD/AMZN,2012-12-19 00:00:00.000,261.3,257.68,261.6699,257.99
EOD/AMZN,2012-12-18 00:00:00.000,254.57,254.57,263.11,260.4
EOD/AMZN,2012-12-17 00:00:00.000,249.81,249.26,254,253.86
EOD/AMZN,2012-12-14 00:00:00.000,250.11,247.79,251.9,249.19
EOD/AMZN,2012-12-13 00:00:00.000,251.11,250.02,254.54,251.25
EOD/AMZN,2012-12-12 00:00:00.000,251.07,250.06,254.36,251.76
EOD/AMZN,2012-12-11 00:00:00.000,248.5,246.65,253.48,250.69
EOD/AMZN,2012-12-10 00:00:00.000,253.1,247.3,254.78,247.77
EOD/AMZN,2012-12-07 00:00:00.000,254.14,252.01,255.21,253.2681
EOD/AMZN,2012-12-06 00:00:00.000,253,251.51,255.17,253.37
EOD/AMZN,2012-12-05 00:00:00.000,252.44,250.38,255.55,253.96
EOD/AMZN,2012-12-04 00:00:00.000,249.94,248.66,253,252.4881
EOD/AMZN,2012-12-03 00:00:00.000,252.54,250,254.16,250.3291
EOD/AMZN,2012-11-30 00:00:00.000,250.38,248.27,252.65,252.05
EOD/AMZN,2012-11-29 00:00:00.000,248.05,247.5,252.48,251.27
EOD/AMZN,2012-11-28 00:00:00.000,242.45,241.504,247.23,247.11
EOD/AMZN,2012-11-27 00:00:00.000,243.22,241.54,245.67,243.4017
EOD/AMZN,2012-11-26 00:00:00.000,240.39,238,244.319,243.62
EOD/AMZN,2012-11-23 00:00:00.000,239.89,236.48,240,239.88
EOD/AMZN,2012-11-21 00:00:00.000,233.84,232.75,238.67,238.03
EOD/AMZN,2012-11-20 00:00:00.000,230,229.5,233.82,233.78
EOD/AMZN,2012-11-19 00:00:00.000,228.32,227.45,232.5,229.71
EOD/AMZN,2012-11-16 00:00:00.000,221.31,218.64,226.25,225.23
EOD/AMZN,2012-11-15 00:00:00.000,222.3,218.18,225.16,220.599
EOD/AMZN,2012-11-14 00:00:00.000,226.5,222.51,227.41,222.95
EOD/AMZN,2012-11-13 00:00:00.000,225.12,224.71,227.9,226.6
EOD/AMZN,2012-11-12 00:00:00.000,226.59,225.41,229.2199,226.47
EOD/AMZN,2012-11-09 00:00:00.000,226.26,224.6002,230.97,226.31
EOD/AMZN,2012-11-08 00:00:00.000,232.22,227.1,233.45,227.35
EOD/AMZN,2012-11-07 00:00:00.000,235.65,229.42,235.66,232.0608
EOD/AMZN,2012-11-06 00:00:00.000,235.41,234.45,237.75,237.56
EOD/AMZN,2012-11-05 00:00:00.000,232.04,230.11,234.83,234.33
EOD/AMZN,2012-11-02 00:00:00.000,234.01,232.11,237.4,232.4224
EOD/AMZN,2012-11-01 00:00:00.000,234.23,231.34,234.55,232.14
EOD/AMZN,2012-10-31 00:00:00.000,236.32,230.5,238.7,232.8931
EOD/AMZN,2012-10-26 00:00:00.000,228.6001,226.69,238.71,238.24
EOD/AMZN,2012-10-25 00:00:00.000,230.92,222.92,230.92,222.92
EOD/AMZN,2012-10-24 00:00:00.000,235.88,227.9501,235.94,228.49
EOD/AMZN,2012-10-23 00:00:00.000,231.05,230.01,236.5,234.31
EOD/AMZN,2012-10-22 00:00:00.000,238.81,232.32,238.95,233.78
EOD/AMZN,2012-10-19 00:00:00.000,245.16,238.94,246.82,240
EOD/AMZN,2012-10-18 00:00:00.000,247.77,242.7,250.91,244.85
EOD/AMZN,2012-10-17 00:00:00.000,243.37,243.3,248.7999,247.49
EOD/AMZN,2012-10-16 00:00:00.000,244.87,242.08,245.77,243.94
EOD/AMZN,2012-10-15 00:00:00.000,242.85,238.51,244.776,244.18
EOD/AMZN,2012-10-12 00:00:00.000,243.33,241.91,245.46,242.36
EOD/AMZN,2012-10-11 00:00:00.000,248,241.89,249.3,244.22
EOD/AMZN,2012-10-10 00:00:00.000,252,244.01,252.46,244.99
EOD/AMZN,2012-10-09 00:00:00.000,258.67,250.73,259.35,250.96
EOD/AMZN,2012-10-08 00:00:00.000,257.67,255.56,259.8,259.06
EOD/AMZN,2012-10-05 00:00:00.000,261.2,257.49,261.9,258.51
EOD/AMZN,2012-10-04 00:00:00.000,256.01,255.87,261.52,260.47
EOD/AMZN,2012-10-03 00:00:00.000,251.21,249.56,256.1,255.92
EOD/AMZN,2012-10-02 00:00:00.000,252.8,249.03,253.15,250.6
EOD/AMZN,2012-10-01 00:00:00.000,255.4,250.49,256.16,252.01
EOD/AMZN,2012-09-28 00:00:00.000,256.14,253.2,257,254.32
EOD/AMZN,2012-09-27 00:00:00.000,250.54,250.52,257.4,256.59
EOD/AMZN,2012-09-26 00:00:00.000,252.4,248.23,254.61,249.67
EOD/AMZN,2012-09-25 00:00:00.000,256.33,251.03,258.95,252.46
EOD/AMZN,2012-09-24 00:00:00.000,255.22,253,255.6,254.805
EOD/AMZN,2012-09-21 00:00:00.000,261.74,256.74,262,257.47
EOD/AMZN,2012-09-20 00:00:00.000,260.03,258,260.87,260.81
EOD/AMZN,2012-09-19 00:00:00.000,259.45,258.53,262.84,261.68
EOD/AMZN,2012-09-18 00:00:00.000,258.48,257,260.5,258.75
EOD/AMZN,2012-09-17 00:00:00.000,261.25,257,261.25,258
EOD/AMZN,2012-09-14 00:00:00.000,261.4,259.77,264.11,261.27
EOD/AMZN,2012-09-13 00:00:00.000,254.94,253.8,262,260.24
EOD/AMZN,2012-09-12 00:00:00.000,256.5,253.5,257.78,255.63
EOD/AMZN,2012-09-11 00:00:00.000,257.6,254.26,257.6,255.67
EOD/AMZN,2012-09-10 00:00:00.000,259,256.82,260,257.09
EOD/AMZN,2012-09-07 00:00:00.000,253.85,253.52,259.42,259.14
EOD/AMZN,2012-09-06 00:00:00.000,248.23,247.2,252.7,251.38
EOD/AMZN,2012-09-05 00:00:00.000,247.61,245.3,248.61,246.22
EOD/AMZN,2012-09-04 00:00:00.000,248.27,244.66,251,247.88
EOD/AMZN,2012-08-31 00:00:00.000,248.07,245.5001,249.45,248.27
EOD/AMZN,2012-08-30 00:00:00.000,246.99,245.25,250,246.22
EOD/AMZN,2012-08-29 00:00:00.000,246.78,244.59,247.61,247.12
EOD/AMZN,2012-08-28 00:00:00.000,243.97,243,246.7799,246.11
EOD/AMZN,2012-08-27 00:00:00.000,245.79,243.12,247.5,243.92
EOD/AMZN,2012-08-24 00:00:00.000,241.68,241.36,246.87,245.74
EOD/AMZN,2012-08-23 00:00:00.000,242.14,239.02,243.48,241.198
EOD/AMZN,2012-08-22 00:00:00.000,239.4,238.8,244.9,243.1
EOD/AMZN,2012-08-21 00:00:00.000,240.88,238.55,243.85,239.45
EOD/AMZN,2012-08-20 00:00:00.000,241.3736,238.2,241.65,240.35
EOD/AMZN,2012-08-17 00:00:00.000,240.6,240.47,243.35,241.17
EOD/AMZN,2012-08-16 00:00:00.000,237.72,236.2,242.825,241.55
EOD/AMZN,2012-08-15 00:00:00.000,232.26,232.25,238.14,237.42
EOD/AMZN,2012-08-14 00:00:00.000,234.71,232.6207,236.72,233.19
EOD/AMZN,2012-08-13 00:00:00.000,232.23,231,234.3676,232.44
EOD/AMZN,2012-08-10 00:00:00.000,233.08,231.43,234.85,232.75
EOD/AMZN,2012-08-09 00:00:00.000,233.93,233.5,235.99,234.06
EOD/AMZN,2012-08-08 00:00:00.000,235.29,233.592,236.45,234.38
EOD/AMZN,2012-08-07 00:00:00.000,234.13,233.25,238,236.56
EOD/AMZN,2012-08-06 00:00:00.000,235.56,233.81,235.74,233.99
EOD/AMZN,2012-08-03 00:00:00.000,234.03,233.03,236.49,234.97
EOD/AMZN,2012-08-02 00:00:00.000,230.56,228.66,234.34,230.81
EOD/AMZN,2012-08-01 00:00:00.000,234.14,230.7001,234.38,232.09
EOD/AMZN,2012-07-31 00:00:00.000,235.1,231.61,236.3,233.3
EOD/AMZN,2012-07-30 00:00:00.000,237,234.07,240.74,236.09
EOD/AMZN,2012-07-27 00:00:00.000,225.25,224.5,238.34,237.32
EOD/AMZN,2012-07-26 00:00:00.000,220,214.95,221.45,220.01
EOD/AMZN,2012-07-25 00:00:00.000,222,215.91,222.5,217.05
EOD/AMZN,2012-07-24 00:00:00.000,226.27,221.23,226.61,223.04
EOD/AMZN,2012-07-23 00:00:00.000,224.72,221.54,226.58,226.01
EOD/AMZN,2012-07-20 00:00:00.000,225.36,225.295,229.39,228.29
EOD/AMZN,2012-07-19 00:00:00.000,220.73,220.69,227.5,226.17
EOD/AMZN,2012-07-18 00:00:00.000,216.15,215.71,218.67,217.47
EOD/AMZN,2012-07-17 00:00:00.000,217.45,213.96,217.94,216.93
EOD/AMZN,2012-07-16 00:00:00.000,216.6,214.46,218.31,216.01
EOD/AMZN,2012-07-13 00:00:00.000,215.63,213.88,219.31,218.39
EOD/AMZN,2012-07-12 00:00:00.000,216.61,212.61,217.3,215.36
EOD/AMZN,2012-07-11 00:00:00.000,218.95,215.34,221.74,218.37
EOD/AMZN,2012-07-10 00:00:00.000,226.25,218.28,227.14,219.5
EOD/AMZN,2012-07-09 00:00:00.000,225,223.45,226,225.05
EOD/AMZN,2012-07-06 00:00:00.000,226.35,224.18,228.9,225.05
EOD/AMZN,2012-07-05 00:00:00.000,228.62,226.53,230.5,227.06
EOD/AMZN,2012-07-03 00:00:00.000,229.14,227.59,229.53,229.53
EOD/AMZN,2012-07-02 00:00:00.000,229.3,226.34,229.34,229.32
EOD/AMZN,2012-06-29 00:00:00.000,224.7,223.71,228.35,228.35
EOD/AMZN,2012-06-28 00:00:00.000,223.92,218.75,224.62,221.31
EOD/AMZN,2012-06-27 00:00:00.000,225.01,223.3,227.5,225.62
EOD/AMZN,2012-06-26 00:00:00.000,221.45,221.45,226.39,225.61
EOD/AMZN,2012-06-25 00:00:00.000,220.3,218,221.59,220.07
EOD/AMZN,2012-06-22 00:00:00.000,221.83,219.35,222.51,222.16
EOD/AMZN,2012-06-21 00:00:00.000,223.84,220.52,226.03,220.575
EOD/AMZN,2012-06-20 00:00:00.000,224.51,220.84,224.74,223.02
EOD/AMZN,2012-06-19 00:00:00.000,223.26,221.66,225.2,224.03
EOD/AMZN,2012-06-18 00:00:00.000,217.28,216.73,223.76,222.66
EOD/AMZN,2012-06-15 00:00:00.000,215.29,214.46,219.33,218.35
EOD/AMZN,2012-06-14 00:00:00.000,215.26,212.56,216.5,214.45
EOD/AMZN,2012-06-13 00:00:00.000,215.52,213.52,217.38,214.73
EOD/AMZN,2012-06-12 00:00:00.000,217.65,214.5222,218,216.42
EOD/AMZN,2012-06-11 00:00:00.000,217.49,215.2,220.87,216.5
EOD/AMZN,2012-06-08 00:00:00.000,218.61,216.66,219.42,218.48
EOD/AMZN,2012-06-07 00:00:00.000,219.65,218.11,221.49,218.8
EOD/AMZN,2012-06-06 00:00:00.000,214.63,214.52,218.4,217.64
EOD/AMZN,2012-06-05 00:00:00.000,213.85,211.16,216.86,213.21
EOD/AMZN,2012-06-04 00:00:00.000,207.4,206.37,215.35,214.57
EOD/AMZN,2012-06-01 00:00:00.000,208.44,207.3,211.23,208.22
EOD/AMZN,2012-05-31 00:00:00.000,209.48,207.11,213.7878,212.91
EOD/AMZN,2012-05-30 00:00:00.000,212.14,207.752,212.98,209.23
EOD/AMZN,2012-05-29 00:00:00.000,214.3,212.29,216.55,214.75
EOD/AMZN,2012-05-25 00:00:00.000,214.99,212.22,215.98,212.89
EOD/AMZN,2012-05-24 00:00:00.000,216.98,212.7,217.66,215.24
EOD/AMZN,2012-05-23 00:00:00.000,214.71,211.18,217.55,217.28
EOD/AMZN,2012-05-22 00:00:00.000,218.31,213.96,218.87,215.33
EOD/AMZN,2012-05-21 00:00:00.000,214.03,212.82,219.98,218.11
EOD/AMZN,2012-05-18 00:00:00.000,219.41,212.81,219.63,213.85
EOD/AMZN,2012-05-17 00:00:00.000,225.05,218.09,226,218.36
EOD/AMZN,2012-05-16 00:00:00.000,225,222.5,228,224.06
EOD/AMZN,2012-05-15 00:00:00.000,226.5,223,230.61,224.39
EOD/AMZN,2012-05-14 00:00:00.000,225.6,222.51,227.29,222.93
EOD/AMZN,2012-05-11 00:00:00.000,225.95,225.73,230.68,227.68
EOD/AMZN,2012-05-10 00:00:00.000,223.91,221.95,229.08,226.69
EOD/AMZN,2012-05-09 00:00:00.000,220.59,220.16,225.78,222.98
EOD/AMZN,2012-05-08 00:00:00.000,223.15,218.2,225.39,223.9
EOD/AMZN,2012-05-07 00:00:00.000,222.36,222.29,226.8675,225.16
EOD/AMZN,2012-05-04 00:00:00.000,227.8,223.74,229.7199,223.99
EOD/AMZN,2012-05-03 00:00:00.000,229.74,228.03,232.53,229.45
EOD/AMZN,2012-05-02 00:00:00.000,227.82,227.4,231.44,230.25
EOD/AMZN,2012-05-01 00:00:00.000,229.4,228.4,232.97,230.04
EOD/AMZN,2012-04-30 00:00:00.000,223.95,223.05,233.84,231.9
EOD/AMZN,2012-04-27 00:00:00.000,224.83,220.22,228.69,226.85
EOD/AMZN,2012-04-26 00:00:00.000,193.57,193.02,196.36,195.99
EOD/AMZN,2012-04-25 00:00:00.000,191.67,191.6,194.8,194.42
EOD/AMZN,2012-04-24 00:00:00.000,188.68,186.51,190.7,190.33
EOD/AMZN,2012-04-23 00:00:00.000,188.99,185.51,188.99,188.24
EOD/AMZN,2012-04-20 00:00:00.000,192.34,189.8,193.48,189.98
EOD/AMZN,2012-04-19 00:00:00.000,192.93,189.75,194.55,191.1
EOD/AMZN,2012-04-18 00:00:00.000,188.82,188.74,193.45,191.07
EOD/AMZN,2012-04-17 00:00:00.000,187.21,186.87,190.04,188.39
EOD/AMZN,2012-04-16 00:00:00.000,189.01,183.65,189.47,185.5
EOD/AMZN,2012-04-13 00:00:00.000,189.9,186.26,189.94,188.46
EOD/AMZN,2012-04-12 00:00:00.000,188.06,185.61,192.26,190.69
EOD/AMZN,2012-04-11 00:00:00.000,189.63,186.79,191.97,187.97
EOD/AMZN,2012-04-10 00:00:00.000,192.75,186.57,193.52,186.98
EOD/AMZN,2012-04-09 00:00:00.000,192.02,190.5,194.2,191.87
EOD/AMZN,2012-04-05 00:00:00.000,193.55,193.55,196.03,194.39
EOD/AMZN,2012-04-04 00:00:00.000,196.95,192.36,197.68,193.99
EOD/AMZN,2012-04-03 00:00:00.000,198.24,197.5,202.39,199.66
EOD/AMZN,2012-04-02 00:00:00.000,198.02,197,199.9,198.05
EOD/AMZN,2012-03-30 00:00:00.000,205.02,201.87,206.85,202.51
EOD/AMZN,2012-03-29 00:00:00.000,201.28,200.63,205.31,204.61
EOD/AMZN,2012-03-28 00:00:00.000,206.14,200.31,207,201.16
EOD/AMZN,2012-03-27 00:00:00.000,203.59,202.88,209.85,205.44
EOD/AMZN,2012-03-26 00:00:00.000,196.48,195.5,202.97,202.87
EOD/AMZN,2012-03-23 00:00:00.000,192.01,191.8,196.2,195.04
EOD/AMZN,2012-03-22 00:00:00.000,190.54,190.26,194.06,192.4
EOD/AMZN,2012-03-21 00:00:00.000,192.5,191.26,194.28,191.73
EOD/AMZN,2012-03-20 00:00:00.000,184.88,182.88,194.41,192.33
EOD/AMZN,2012-03-19 00:00:00.000,183.45,183,186.68,185.52
EOD/AMZN,2012-03-16 00:00:00.000,183.28,182.35,185.68,185.05
EOD/AMZN,2012-03-15 00:00:00.000,182.02,180.3,184.43,184.43
EOD/AMZN,2012-03-14 00:00:00.000,183.65,181.14,184.3199,182.26
EOD/AMZN,2012-03-13 00:00:00.000,183.92,180.77,184.87,184.59
EOD/AMZN,2012-03-12 00:00:00.000,184.13,182.2,185.4,183.39
EOD/AMZN,2012-03-09 00:00:00.000,186.79,183.44,187.2,184.32
EOD/AMZN,2012-03-08 00:00:00.000,184.17,183.8,188.38,187.64
EOD/AMZN,2012-03-07 00:00:00.000,182.65,182.4,185.5,183.77
EOD/AMZN,2012-03-06 00:00:00.000,178.68,178.04,183.5,181.09
EOD/AMZN,2012-03-05 00:00:00.000,179,178.18,181.82,180.26
EOD/AMZN,2012-03-02 00:00:00.000,179.48,178.918,181.84,179.3
EOD/AMZN,2012-03-01 00:00:00.000,179.89,176.58,180.49,180.04
EOD/AMZN,2012-02-29 00:00:00.000,183.89,179.01,184,179.69
EOD/AMZN,2012-02-28 00:00:00.000,178.9,177.95,184.29,183.8
EOD/AMZN,2012-02-27 00:00:00.000,177.54,176.5,179.19,178.53
EOD/AMZN,2012-02-24 00:00:00.000,179.7,178.37,180.74,179.13
EOD/AMZN,2012-02-23 00:00:00.000,178.78,176.96,180.75,178.89
EOD/AMZN,2012-02-22 00:00:00.000,181.95,180.29,182.99,180.58
EOD/AMZN,2012-02-21 00:00:00.000,182.65,180.5768,184.75,182.26
EOD/AMZN,2012-02-17 00:00:00.000,180.09,179.36,183.41,182.5
EOD/AMZN,2012-02-16 00:00:00.000,177.79,175.14,181.68,179.93
EOD/AMZN,2012-02-15 00:00:00.000,191.29,183.26,191.54,184.47
EOD/AMZN,2012-02-14 00:00:00.000,191.08,186.1,193.57,191.3
EOD/AMZN,2012-02-13 00:00:00.000,187.17,185.68,192.4993,191.59
EOD/AMZN,2012-02-10 00:00:00.000,183.42,182.52,187.63,185.54
EOD/AMZN,2012-02-09 00:00:00.000,184.5,181.76,185.69,184.98
EOD/AMZN,2012-02-08 00:00:00.000,184.95,182.91,186.49,185.48
EOD/AMZN,2012-02-07 00:00:00.000,182.65,182.06,184.94,184.19
EOD/AMZN,2012-02-06 00:00:00.000,186.28,182.9201,186.56,183.14
EOD/AMZN,2012-02-03 00:00:00.000,182.83,181.89,187.9,187.68
EOD/AMZN,2012-02-02 00:00:00.000,179.65,176.8,181.9362,181.72
EOD/AMZN,2012-02-01 00:00:00.000,173.81,172,179.95,179.46
EOD/AMZN,2012-01-31 00:00:00.000,194,189.7,195.63,194.44
EOD/AMZN,2012-01-30 00:00:00.000,193.68,190.13,195,192.15
EOD/AMZN,2012-01-27 00:00:00.000,193.09,192.33,196.5,195.37
EOD/AMZN,2012-01-26 00:00:00.000,189.3,188.73,194.85,193.316
EOD/AMZN,2012-01-25 00:00:00.000,186.99,184.61,188.17,187.8
EOD/AMZN,2012-01-24 00:00:00.000,185,183.82,188.41,187
EOD/AMZN,2012-01-23 00:00:00.000,190.79,185.23,191.73,186.09
EOD/AMZN,2012-01-20 00:00:00.000,190.71,189.04,192.9,190.93
EOD/AMZN,2012-01-19 00:00:00.000,190.88,190.36,195.94,194.45
EOD/AMZN,2012-01-18 00:00:00.000,181.94,181.12,190.25,189.44
EOD/AMZN,2012-01-17 00:00:00.000,180.15,178.51,183.3,181.66
EOD/AMZN,2012-01-13 00:00:00.000,175.81,173.5,178.8,178.42
EOD/AMZN,2012-01-12 00:00:00.000,179.42,175.75,179.49,175.93
EOD/AMZN,2012-01-11 00:00:00.000,179.64,178.19,180.77,178.9
EOD/AMZN,2012-01-10 00:00:00.000,181.1,177.1,182.4,179.34
EOD/AMZN,2012-01-09 00:00:00.000,182.76,177,184.37,178.56
EOD/AMZN,2012-01-06 00:00:00.000,178.07,177.5,184.65,182.61
EOD/AMZN,2012-01-05 00:00:00.000,175.94,174.05,178.25,177.61
EOD/AMZN,2012-01-04 00:00:00.000,179.21,176.065,180.5,177.51
EOD/AMZN,2012-01-03 00:00:00.000,175.89,175.55,179.475,179.03
EOD/AMZN,2011-12-30 00:00:00.000,173.36,172.49,175.17,173.1
EOD/AMZN,2011-12-29 00:00:00.000,169.62,166.97,174.55,173.86
EOD/AMZN,2011-12-28 00:00:00.000,176.39,172.28,176.65,173.89
EOD/AMZN,2011-12-27 00:00:00.000,177.73,176.16,178.5947,176.27
EOD/AMZN,2011-12-23 00:00:00.000,179.22,175.6,179.68,177.28
EOD/AMZN,2011-12-22 00:00:00.000,175.09,174.21,179.67,179.03
EOD/AMZN,2011-12-21 00:00:00.000,181.92,172.49,183.5,174.35
EOD/AMZN,2011-12-20 00:00:00.000,182.69,180.54,183.17,182.52
EOD/AMZN,2011-12-19 00:00:00.000,182,179,183.17,179.33
EOD/AMZN,2011-12-16 00:00:00.000,182.42,180.31,184.41,181.26
EOD/AMZN,2011-12-15 00:00:00.000,182.05,179.53,184.799,181.26
EOD/AMZN,2011-12-14 00:00:00.000,179,170.25,180.75,180.21
EOD/AMZN,2011-12-13 00:00:00.000,188.56,178.5,189.68,180.51
EOD/AMZN,2011-12-12 00:00:00.000,190.03,187.63,191.15,189.52
EOD/AMZN,2011-12-09 00:00:00.000,191.21,188.4,193.95,193.03
EOD/AMZN,2011-12-08 00:00:00.000,193.57,190.08,195.89,190.48
EOD/AMZN,2011-12-07 00:00:00.000,191.03,189.12,196.71,195.32
EOD/AMZN,2011-12-06 00:00:00.000,195.98,190.11,198.32,191.99
EOD/AMZN,2011-12-05 00:00:00.000,198.86,193.6677,199,196.24
EOD/AMZN,2011-12-02 00:00:00.000,197.07,195.18,199.66,196.03
EOD/AMZN,2011-12-01 00:00:00.000,191.85,191.59,198.075,197.13
EOD/AMZN,2011-11-30 00:00:00.000,194.76,188.75,195.3,192.29
EOD/AMZN,2011-11-29 00:00:00.000,194.78,187.3,195.5,188.39
EOD/AMZN,2011-11-28 00:00:00.000,191.65,190.54,194.6197,194.15
EOD/AMZN,2011-11-25 00:00:00.000,190.41,181.51,190.83,182.399
EOD/AMZN,2011-11-23 00:00:00.000,193.06,187.89,194.6,188.99
EOD/AMZN,2011-11-22 00:00:00.000,186.95,183.58,194.04,192.34
EOD/AMZN,2011-11-21 00:00:00.000,193.29,185.05,193.36,189.25
EOD/AMZN,2011-11-18 00:00:00.000,205.33,197.11,205.34,197.14
EOD/AMZN,2011-11-17 00:00:00.000,212.51,202.1,212.9,204.52
EOD/AMZN,2011-11-16 00:00:00.000,216.2701,211.23,216.97,211.99
EOD/AMZN,2011-11-15 00:00:00.000,218,214.26,220.3275,217.83
EOD/AMZN,2011-11-14 00:00:00.000,215.65,214.25,222.35,218.93
EOD/AMZN,2011-11-11 00:00:00.000,212.52,210.31,217.88,217.39
EOD/AMZN,2011-11-10 00:00:00.000,213.5,208.1,214.0592,210.79
EOD/AMZN,2011-11-09 00:00:00.000,214.95,210.6,215.7,211.22
EOD/AMZN,2011-11-08 00:00:00.000,219.2,215.21,219.35,217.99
EOD/AMZN,2011-11-07 00:00:00.000,216.84,214,220.2,217
EOD/AMZN,2011-11-04 00:00:00.000,217.65,214.3308,218.23,216.48
EOD/AMZN,2011-11-03 00:00:00.000,216.305,213.02,218.5,218.29
EOD/AMZN,2011-11-02 00:00:00.000,215.55,212.72,216.79,215.62
EOD/AMZN,2011-11-01 00:00:00.000,208.11,207.43,216.21,212.105
EOD/AMZN,2011-10-31 00:00:00.000,215.79,213.04,218.89,213.51
EOD/AMZN,2011-10-28 00:00:00.000,206.53,205.75,218.4,217.32
EOD/AMZN,2011-10-27 00:00:00.000,204.26,201.1,208.6,206.78
EOD/AMZN,2011-10-26 00:00:00.000,203.69,196.51,207.58,198.4
EOD/AMZN,2011-10-25 00:00:00.000,238.59,225.89,239.01,227.15
EOD/AMZN,2011-10-24 00:00:00.000,236.02,234,240.47,237.61
EOD/AMZN,2011-10-21 00:00:00.000,236.91,230.6,236.9999,234.78
EOD/AMZN,2011-10-20 00:00:00.000,232.13,229.8,234.739,233.61
EOD/AMZN,2011-10-19 00:00:00.000,240.67,229.25,243.33,231.53
EOD/AMZN,2011-10-18 00:00:00.000,242.31,236.624,244.61,243.88
EOD/AMZN,2011-10-17 00:00:00.000,244.2901,240.67,246.71,242.33
EOD/AMZN,2011-10-14 00:00:00.000,240.87,240.18,246.71,246.71
EOD/AMZN,2011-10-13 00:00:00.000,237,235.23,239.68,236.15
EOD/AMZN,2011-10-12 00:00:00.000,236.64,234.33,241.84,236.81
EOD/AMZN,2011-10-11 00:00:00.000,230.6,229,236.75,235.48
EOD/AMZN,2011-10-10 00:00:00.000,226.23,224.1,232.8,231.32
EOD/AMZN,2011-10-07 00:00:00.000,222.48,218.41,227.9,224.74
EOD/AMZN,2011-10-06 00:00:00.000,220.28,217.55,223.62,221.51
EOD/AMZN,2011-10-05 00:00:00.000,212.53,208.481,220.17,219.498
EOD/AMZN,2011-10-04 00:00:00.000,209.62,200.43,215,212.5
EOD/AMZN,2011-10-03 00:00:00.000,217.01,211.39,221.6,211.98
EOD/AMZN,2011-09-30 00:00:00.000,218.19,215.21,223,216.23
EOD/AMZN,2011-09-29 00:00:00.000,234.17,216.29,234.3,222.44
EOD/AMZN,2011-09-28 00:00:00.000,226.35,225.6,235.81,229.71
EOD/AMZN,2011-09-27 00:00:00.000,234.22,222.4,234.75,224.21
EOD/AMZN,2011-09-26 00:00:00.000,227.48,221.4,230.24,229.85
EOD/AMZN,2011-09-23 00:00:00.000,220.51,219.061,224.49,223.61
EOD/AMZN,2011-09-22 00:00:00.000,224.72,219,228.79,223.23
EOD/AMZN,2011-09-21 00:00:00.000,234.51,231.81,240.52,231.87
EOD/AMZN,2011-09-20 00:00:00.000,240.8,231.03,241.05,233.25
EOD/AMZN,2011-09-19 00:00:00.000,237.11,232.8801,244,241.69
EOD/AMZN,2011-09-16 00:00:00.000,227.57,226.74,240.44,239.3
EOD/AMZN,2011-09-15 00:00:00.000,223.99,221.25,227.2,226.78
EOD/AMZN,2011-09-14 00:00:00.000,220.22,216.724,224.99,222.57
EOD/AMZN,2011-09-13 00:00:00.000,217.79,215.01,219.95,219.53
EOD/AMZN,2011-09-12 00:00:00.000,212.66,208.65,216.66,216.56
EOD/AMZN,2011-09-09 00:00:00.000,215.05,209.75,216.96,211.39
EOD/AMZN,2011-09-08 00:00:00.000,218.3,216.34,220.64,217.26
EOD/AMZN,2011-09-07 00:00:00.000,218.8,214.22,220.19,219.9
EOD/AMZN,2011-09-06 00:00:00.000,204.77,204.47,216.6,216.18
EOD/AMZN,2011-09-02 00:00:00.000,208.94,207,210.69,210
EOD/AMZN,2011-09-01 00:00:00.000,215.28,211.62,217.64,212.54
EOD/AMZN,2011-08-31 00:00:00.000,212.27,211.35,216.17,215.23
EOD/AMZN,2011-08-30 00:00:00.000,205.78,204.3214,212.49,210.92
EOD/AMZN,2011-08-29 00:00:00.000,202.82,202.55,206.67,206.53
EOD/AMZN,2011-08-26 00:00:00.000,191.24,189.6,199.72,199.27
EOD/AMZN,2011-08-25 00:00:00.000,194.41,191.07,196.99,192.03
EOD/AMZN,2011-08-24 00:00:00.000,193.89,190.17,196.31,193.73
EOD/AMZN,2011-08-23 00:00:00.000,178.92,178.52,194.84,193.55
EOD/AMZN,2011-08-22 00:00:00.000,182.83,177.1,184.2,177.54
EOD/AMZN,2011-08-19 00:00:00.000,180.29,177.55,190,178.93
EOD/AMZN,2011-08-18 00:00:00.000,191.21,179.72,191.34,182.52
EOD/AMZN,2011-08-17 00:00:00.000,198.53,193.74,199.6,195.93
EOD/AMZN,2011-08-16 00:00:00.000,201.14,194.75,201.39,197.68
EOD/AMZN,2011-08-15 00:00:00.000,202.06,198.32,205.28,202.95
EOD/AMZN,2011-08-12 00:00:00.000,200.28,197.21,204.56,202.3
