Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/FDX,2009-12-02 00:00:00.000,85.88,85.54,87.28,87.1
EOD/FDX,2009-12-01 00:00:00.000,85.39,84.825,86.57,85.88
EOD/FDX,2009-11-30 00:00:00.000,82.86,82.08,84.72,84.45
EOD/FDX,2009-11-27 00:00:00.000,81.29,80.84,83.54,82.65
EOD/FDX,2009-11-25 00:00:00.000,81.89,81.85,83.55,83.5
EOD/FDX,2009-11-24 00:00:00.000,82.43,81.55,83.16,81.79
EOD/FDX,2009-11-23 00:00:00.000,83,82.11,83.81,82.61
EOD/FDX,2009-11-20 00:00:00.000,81.93,80.6,82.6,81.78
EOD/FDX,2009-11-19 00:00:00.000,83.35,81.45,83.59,82.48
EOD/FDX,2009-11-18 00:00:00.000,85.01,83.34,85.24,83.71
EOD/FDX,2009-11-17 00:00:00.000,84.68,84.07,85.43,85.26
EOD/FDX,2009-11-16 00:00:00.000,83.54,83.08,84.92,84.8
EOD/FDX,2009-11-13 00:00:00.000,81.02,80.76,82.22,81.97
EOD/FDX,2009-11-12 00:00:00.000,82.31,80.52,82.8,80.76
EOD/FDX,2009-11-11 00:00:00.000,82.54,81.91,83.77,82.5
EOD/FDX,2009-11-10 00:00:00.000,80.685,80.3,82.28,82.13
EOD/FDX,2009-11-09 00:00:00.000,77.82,77.02,81.24,81.22
EOD/FDX,2009-11-06 00:00:00.000,74.45,74.45,77.364,77.12
EOD/FDX,2009-11-05 00:00:00.000,73.53,73.51,75.32,75
EOD/FDX,2009-11-04 00:00:00.000,75.44,72.77,75.47,72.92
EOD/FDX,2009-11-03 00:00:00.000,73.06,72.59,75.09,74.83
EOD/FDX,2009-11-02 00:00:00.000,73.01,71.78,73.81,72.87
EOD/FDX,2009-10-30 00:00:00.000,74.74,72.41,75.57,72.69
EOD/FDX,2009-10-29 00:00:00.000,74.39,73.78,75.71,74.95
EOD/FDX,2009-10-28 00:00:00.000,74.5,73.29,75.44,73.54
EOD/FDX,2009-10-27 00:00:00.000,76.96,74.67,77.15,74.78
EOD/FDX,2009-10-26 00:00:00.000,77.14,76.53,79.08,76.86
EOD/FDX,2009-10-23 00:00:00.000,79.29,76.73,79.8,77.1
EOD/FDX,2009-10-22 00:00:00.000,79.57,77.4,79.58,78.96
EOD/FDX,2009-10-21 00:00:00.000,81.49,79.46,82.34,79.61
EOD/FDX,2009-10-20 00:00:00.000,80.03,79.68,81.83,81.68
EOD/FDX,2009-10-19 00:00:00.000,80.31,79.71,80.66,79.99
EOD/FDX,2009-10-16 00:00:00.000,80.1,79.5,80.67,80.05
EOD/FDX,2009-10-15 00:00:00.000,79.82,79.45,81.13,80.92
EOD/FDX,2009-10-14 00:00:00.000,79.17,78.91,80.4,80.29
EOD/FDX,2009-10-13 00:00:00.000,77.59,76.58,78.21,78.19
EOD/FDX,2009-10-12 00:00:00.000,78.04,77.08,78.27,77.62
EOD/FDX,2009-10-09 00:00:00.000,78.11,77.1,78.5,77.48
EOD/FDX,2009-10-08 00:00:00.000,76.74,76.21,78.9,78.17
EOD/FDX,2009-10-07 00:00:00.000,74.96,74.48,76.33,76.21
EOD/FDX,2009-10-06 00:00:00.000,75.57,74.4,76.97,75.08
EOD/FDX,2009-10-05 00:00:00.000,73.78,73.28,75.66,75.45
EOD/FDX,2009-10-02 00:00:00.000,73.2,72.45,74.18,73.58
EOD/FDX,2009-10-01 00:00:00.000,75.54,73.46,76.1,73.68
EOD/FDX,2009-09-30 00:00:00.000,74.99,73.72,76.11,75.22
EOD/FDX,2009-09-29 00:00:00.000,76.04,74.86,76.33,75.04
EOD/FDX,2009-09-28 00:00:00.000,73.52,73.43,76.33,75.87
EOD/FDX,2009-09-25 00:00:00.000,74.87,72.9,75.53,73.38
EOD/FDX,2009-09-24 00:00:00.000,75.3,74.29,76.22,75.39
EOD/FDX,2009-09-23 00:00:00.000,76.47,75.23,77,75.28
EOD/FDX,2009-09-22 00:00:00.000,76.125,76,76.83,76.16
EOD/FDX,2009-09-21 00:00:00.000,75.72,74.25,76,75.59
EOD/FDX,2009-09-18 00:00:00.000,76.84,75.5,76.9,76.17
EOD/FDX,2009-09-17 00:00:00.000,76.45,75.55,78.49,76.46
EOD/FDX,2009-09-16 00:00:00.000,80.01,77.4,80.01,78.2
EOD/FDX,2009-09-15 00:00:00.000,79.36,78.53,80,79.53
EOD/FDX,2009-09-14 00:00:00.000,77,76.7,78.99,78.88
EOD/FDX,2009-09-11 00:00:00.000,75.95,75.92,78.3,77.32
EOD/FDX,2009-09-10 00:00:00.000,72.17,71.37,72.7,72.66
EOD/FDX,2009-09-09 00:00:00.000,71.72,70.96,72.36,72.04
EOD/FDX,2009-09-08 00:00:00.000,71.67,69.93,71.95,70.93
EOD/FDX,2009-09-04 00:00:00.000,69.88,69.82,70.95,70.86
EOD/FDX,2009-09-03 00:00:00.000,69.24,68.23,69.82,69.74
EOD/FDX,2009-09-02 00:00:00.000,68.75,68.06,69.65,68.51
EOD/FDX,2009-09-01 00:00:00.000,68.85,68.68,71.34,69.04
EOD/FDX,2009-08-31 00:00:00.000,69.16,68.3,69.4,68.71
EOD/FDX,2009-08-28 00:00:00.000,69.14,68.85,70.27,69.86
EOD/FDX,2009-08-27 00:00:00.000,67.87,66.36,68.88,68.53
EOD/FDX,2009-08-26 00:00:00.000,68.23,67.39,68.68,67.76
EOD/FDX,2009-08-25 00:00:00.000,68.4,68.1,69.3,68.26
EOD/FDX,2009-08-24 00:00:00.000,67.99,67.64,68.77,67.84
EOD/FDX,2009-08-21 00:00:00.000,66.71,66.29,68.15,67.87
EOD/FDX,2009-08-20 00:00:00.000,65.43,65.33,66.39,66.1
EOD/FDX,2009-08-19 00:00:00.000,65.2,64.2,66.05,65.65
EOD/FDX,2009-08-18 00:00:00.000,64.28,64.17,66,65.77
EOD/FDX,2009-08-17 00:00:00.000,65.35,63.54,65.35,63.88
EOD/FDX,2009-08-14 00:00:00.000,66.79,64.99,67.14,66.01
EOD/FDX,2009-08-13 00:00:00.000,67.35,65.77,67.35,66.91
EOD/FDX,2009-08-12 00:00:00.000,66,65.53,67.19,66.38
EOD/FDX,2009-08-11 00:00:00.000,66.68,65.61,67,65.97
EOD/FDX,2009-08-10 00:00:00.000,66.66,66.66,67.84,67.12
EOD/FDX,2009-08-07 00:00:00.000,67.2,66.93,68.77,67.86
EOD/FDX,2009-08-06 00:00:00.000,67.79,66.17,67.79,66.37
EOD/FDX,2009-08-05 00:00:00.000,68.54,66.89,68.82,67.38
EOD/FDX,2009-08-04 00:00:00.000,68.51,67.82,68.81,68.44
EOD/FDX,2009-08-03 00:00:00.000,68.35,67.51,69.38,68.94
EOD/FDX,2009-07-31 00:00:00.000,67.38,67.1,68.5,67.84
EOD/FDX,2009-07-30 00:00:00.000,66.54,66.05,68.61,67.38
EOD/FDX,2009-07-29 00:00:00.000,65.15,64.63,66.67,65.75
EOD/FDX,2009-07-28 00:00:00.000,65.93,65.1,66.72,65.61
EOD/FDX,2009-07-27 00:00:00.000,65.04,64.5,66.63,66.59
EOD/FDX,2009-07-24 00:00:00.000,63.69,63.46,65,64.98
EOD/FDX,2009-07-23 00:00:00.000,61.29,61,64.66,64.24
EOD/FDX,2009-07-22 00:00:00.000,59.85,59.52,62.22,61.8
EOD/FDX,2009-07-21 00:00:00.000,62,59.62,62.13,60.47
EOD/FDX,2009-07-20 00:00:00.000,60.67,60.26,61.79,61.69
EOD/FDX,2009-07-17 00:00:00.000,61.32,60.17,62.23,60.47
EOD/FDX,2009-07-16 00:00:00.000,57.14,57.07,62.51,61.79
EOD/FDX,2009-07-15 00:00:00.000,56.31,56.06,57.44,57.36
EOD/FDX,2009-07-14 00:00:00.000,55.77,54.59,56.09,55.54
EOD/FDX,2009-07-13 00:00:00.000,55.34,53.79,55.8,55.8
EOD/FDX,2009-07-10 00:00:00.000,53.67,53.67,55.2,54.88
EOD/FDX,2009-07-09 00:00:00.000,53.59,53.36,54.5,53.93
EOD/FDX,2009-07-08 00:00:00.000,54.79,52.58,55.91,53.36
EOD/FDX,2009-07-07 00:00:00.000,55.93,54.31,55.93,54.32
EOD/FDX,2009-07-06 00:00:00.000,54.12,53.98,56.14,56.04
EOD/FDX,2009-07-02 00:00:00.000,55.15,54.07,55.55,54.09
EOD/FDX,2009-07-01 00:00:00.000,55.81,55.75,57.18,56.18
EOD/FDX,2009-06-30 00:00:00.000,56.93,55.12,56.95,55.62
EOD/FDX,2009-06-29 00:00:00.000,55.55,54.75,56.28,55.63
EOD/FDX,2009-06-26 00:00:00.000,55.62,55.06,56.1,55.41
EOD/FDX,2009-06-25 00:00:00.000,52.74,52.56,56.38,56.29
EOD/FDX,2009-06-24 00:00:00.000,51.17,50.8,54.02,52.89
EOD/FDX,2009-06-23 00:00:00.000,51.31,50.55,52,50.75
EOD/FDX,2009-06-22 00:00:00.000,50.58,49.86,51.25,50.05
EOD/FDX,2009-06-19 00:00:00.000,52.3,51,52.57,51.45
EOD/FDX,2009-06-18 00:00:00.000,51.63,50.6,52.33,51.96
EOD/FDX,2009-06-17 00:00:00.000,50.28,49.76,51.7,50.7
EOD/FDX,2009-06-16 00:00:00.000,52.3,50.74,53.27,51.42
EOD/FDX,2009-06-15 00:00:00.000,53.69,51.73,53.99,52.01
EOD/FDX,2009-06-12 00:00:00.000,55.75,53.63,56.22,54.39
EOD/FDX,2009-06-11 00:00:00.000,56.85,56,57.54,56.16
EOD/FDX,2009-06-10 00:00:00.000,58.43,56.04,58.43,57.25
EOD/FDX,2009-06-09 00:00:00.000,56.31,56.11,57.57,57.06
EOD/FDX,2009-06-08 00:00:00.000,56.84,55.68,56.94,56.46
EOD/FDX,2009-06-05 00:00:00.000,57.72,56.88,58.88,57.11
EOD/FDX,2009-06-04 00:00:00.000,56.39,55.69,57.04,57
EOD/FDX,2009-06-03 00:00:00.000,57.24,55.7,57.42,56.3
EOD/FDX,2009-06-02 00:00:00.000,57.99,57.18,59.38,57.65
EOD/FDX,2009-06-01 00:00:00.000,57.29,55.78,58.24,57.88
EOD/FDX,2009-05-29 00:00:00.000,53.71,53.42,55.46,55.43
EOD/FDX,2009-05-28 00:00:00.000,54.08,52.16,54.49,53.58
EOD/FDX,2009-05-27 00:00:00.000,55.45,53.18,55.95,53.36
EOD/FDX,2009-05-26 00:00:00.000,52.38,52.35,55.68,55.35
EOD/FDX,2009-05-22 00:00:00.000,53.45,51.72,53.65,52.84
EOD/FDX,2009-05-21 00:00:00.000,54.92,52.64,54.92,53.43
EOD/FDX,2009-05-20 00:00:00.000,55.5,54.9,57.3,55.68
EOD/FDX,2009-05-19 00:00:00.000,54.1,54,55.33,54.64
EOD/FDX,2009-05-18 00:00:00.000,53.58,52.76,54.21,54.06
EOD/FDX,2009-05-15 00:00:00.000,53.61,52.58,54.59,52.98
EOD/FDX,2009-05-14 00:00:00.000,52.72,52.62,54.12,53.41
EOD/FDX,2009-05-13 00:00:00.000,54.46,52.27,54.46,52.71
EOD/FDX,2009-05-12 00:00:00.000,57,54.48,57.29,55.12
EOD/FDX,2009-05-11 00:00:00.000,58.46,57.01,59.09,57.17
EOD/FDX,2009-05-08 00:00:00.000,60.11,59,60.97,60.06
EOD/FDX,2009-05-07 00:00:00.000,62.05,58.61,62.16,59.32
EOD/FDX,2009-05-06 00:00:00.000,61.19,60,61.84,61.71
EOD/FDX,2009-05-05 00:00:00.000,59.44,59.28,61,60.76
EOD/FDX,2009-05-04 00:00:00.000,55.32,55.06,59.65,59.51
EOD/FDX,2009-05-01 00:00:00.000,55.9,54.33,56.27,55.13
EOD/FDX,2009-04-30 00:00:00.000,55.9,55.56,57.73,55.96
EOD/FDX,2009-04-29 00:00:00.000,53.96,53.88,55.93,55.27
EOD/FDX,2009-04-28 00:00:00.000,52.11,52,54.23,53.31
EOD/FDX,2009-04-27 00:00:00.000,54.45,52.65,55.13,52.82
EOD/FDX,2009-04-24 00:00:00.000,55.04,54.71,56.75,56.06
EOD/FDX,2009-04-23 00:00:00.000,52.25,51.6,55.19,55.04
EOD/FDX,2009-04-22 00:00:00.000,52.16,52.16,55.75,53.24
EOD/FDX,2009-04-21 00:00:00.000,50.67,50.27,52.67,52.53
EOD/FDX,2009-04-20 00:00:00.000,52.25,50.9,52.43,51.08
EOD/FDX,2009-04-17 00:00:00.000,53.21,51.17,53.61,53.25
EOD/FDX,2009-04-16 00:00:00.000,50.25,50.04,54.52,54.24
EOD/FDX,2009-04-15 00:00:00.000,50.52,49.2,50.75,50.04
EOD/FDX,2009-04-14 00:00:00.000,50,50,52.23,50.67
EOD/FDX,2009-04-13 00:00:00.000,50.39,49.24,51.25,50.98
EOD/FDX,2009-04-09 00:00:00.000,49.17,48.93,51.14,50.92
EOD/FDX,2009-04-08 00:00:00.000,46.59,46.2,48.34,47.97
EOD/FDX,2009-04-07 00:00:00.000,47.45,46.3,47.5,46.49
EOD/FDX,2009-04-06 00:00:00.000,49.53,47.14,49.71,48.31
EOD/FDX,2009-04-03 00:00:00.000,48.31,48.09,50.15,50.02
EOD/FDX,2009-04-02 00:00:00.000,45.97,45.81,50.48,49.08
EOD/FDX,2009-04-01 00:00:00.000,44.26,43.94,45.24,44.96
EOD/FDX,2009-03-31 00:00:00.000,44.57,43.07,45.46,44.49
EOD/FDX,2009-03-30 00:00:00.000,45,43.47,45,44.08
EOD/FDX,2009-03-27 00:00:00.000,46.44,45.334,46.69,45.68
EOD/FDX,2009-03-26 00:00:00.000,43.75,43.6,47.18,46.98
EOD/FDX,2009-03-25 00:00:00.000,44.88,42.05,44.88,43.27
EOD/FDX,2009-03-24 00:00:00.000,44.1,43.36,44.9,43.57
EOD/FDX,2009-03-23 00:00:00.000,43.48,42.01,44.57,44.54
EOD/FDX,2009-03-20 00:00:00.000,44.99,41.41,45.49,41.9
EOD/FDX,2009-03-19 00:00:00.000,43.96,43.93,46.84,45.1
EOD/FDX,2009-03-18 00:00:00.000,42,41.1,44.21,43.05
EOD/FDX,2009-03-17 00:00:00.000,40.74,40.33,42.05,41.98
EOD/FDX,2009-03-16 00:00:00.000,38.72,38.55,41.56,40.16
EOD/FDX,2009-03-13 00:00:00.000,38.81,37.49,39.03,38
EOD/FDX,2009-03-12 00:00:00.000,37.42,36.15,38.69,38.56
EOD/FDX,2009-03-11 00:00:00.000,37.28,36.6,38.4,37.56
EOD/FDX,2009-03-10 00:00:00.000,35,34.55,37.18,37.09
EOD/FDX,2009-03-09 00:00:00.000,35.29,34.02,35.89,34.28
EOD/FDX,2009-03-06 00:00:00.000,39.57,35.06,39.85,35.76
EOD/FDX,2009-03-05 00:00:00.000,41.6,38.49,41.6,39
EOD/FDX,2009-03-04 00:00:00.000,40.6,40.26,43.15,42.58
EOD/FDX,2009-03-03 00:00:00.000,40.76,39.94,41.46,40.08
EOD/FDX,2009-03-02 00:00:00.000,42.41,40.3,42.96,40.3
EOD/FDX,2009-02-27 00:00:00.000,42.68,42.37,44.01,43.21
EOD/FDX,2009-02-26 00:00:00.000,44.73,43.21,44.84,43.33
EOD/FDX,2009-02-25 00:00:00.000,46.72,43.64,46.72,44.32
EOD/FDX,2009-02-24 00:00:00.000,44.89,43.84,47.23,46.87
EOD/FDX,2009-02-23 00:00:00.000,47.33,44.32,47.33,44.55
EOD/FDX,2009-02-20 00:00:00.000,47,45.54,47.5,46.96
EOD/FDX,2009-02-19 00:00:00.000,48.12,47.3,49.345,47.67
EOD/FDX,2009-02-18 00:00:00.000,49.49,47.47,50.38,48
EOD/FDX,2009-02-17 00:00:00.000,50.74,48.94,50.98,49.2
EOD/FDX,2009-02-13 00:00:00.000,52.21,51.72,54.12,51.81
EOD/FDX,2009-02-12 00:00:00.000,51.84,50.45,52.31,52.23
EOD/FDX,2009-02-11 00:00:00.000,52.41,51.76,53.08,52.54
EOD/FDX,2009-02-10 00:00:00.000,54.76,50.98,55.66,52.03
EOD/FDX,2009-02-09 00:00:00.000,55.35,54.88,56.72,55.66
EOD/FDX,2009-02-06 00:00:00.000,52.73,52.526,55.73,55.27
EOD/FDX,2009-02-05 00:00:00.000,50.78,50.45,52.69,52.58
EOD/FDX,2009-02-04 00:00:00.000,52.88,51.12,53.6,51.25
EOD/FDX,2009-02-03 00:00:00.000,49.68,49.5,53.1,52.83
EOD/FDX,2009-02-02 00:00:00.000,50.5,48.76,50.74,49.15
EOD/FDX,2009-01-30 00:00:00.000,55.09,50.55,55.09,50.94
EOD/FDX,2009-01-29 00:00:00.000,56.1,54.29,56.41,54.53
EOD/FDX,2009-01-28 00:00:00.000,56.49,55.51,57.77,56.75
EOD/FDX,2009-01-27 00:00:00.000,55,53.76,55.84,55.57
EOD/FDX,2009-01-26 00:00:00.000,53.94,53.8,55.64,54.57
EOD/FDX,2009-01-23 00:00:00.000,55.06,53.45,55.75,54.12
EOD/FDX,2009-01-22 00:00:00.000,56,55.34,57.25,56.33
EOD/FDX,2009-01-21 00:00:00.000,55.7,54.94,57.01,56.88
EOD/FDX,2009-01-20 00:00:00.000,58.38,54.92,58.49,54.98
EOD/FDX,2009-01-16 00:00:00.000,59.38,57.01,59.71,58.58
EOD/FDX,2009-01-15 00:00:00.000,57.93,56.2,59.03,58.56
EOD/FDX,2009-01-14 00:00:00.000,59.61,57.19,59.65,57.9
EOD/FDX,2009-01-13 00:00:00.000,60.22,59.6,61.52,60.47
EOD/FDX,2009-01-12 00:00:00.000,60.31,60.01,60.99,60.31
EOD/FDX,2009-01-09 00:00:00.000,62.4,60.01,62.4,60.32
EOD/FDX,2009-01-08 00:00:00.000,62.52,61.35,63.13,62.09
EOD/FDX,2009-01-07 00:00:00.000,63.51,62.32,64.25,62.65
EOD/FDX,2009-01-06 00:00:00.000,64.5,63.45,64.75,64.08
EOD/FDX,2009-01-05 00:00:00.000,63.95,63.57,64.34,63.95
EOD/FDX,2009-01-02 00:00:00.000,64.16,62.9,64.67,64.44
EOD/FDX,2008-12-31 00:00:00.000,62.25,62.25,64.58,64.15
EOD/FDX,2008-12-30 00:00:00.000,60.39,60.23,62.33,62.22
EOD/FDX,2008-12-29 00:00:00.000,60.7,59.53,60.95,60.14
EOD/FDX,2008-12-26 00:00:00.000,61.3,59.46,61.4,60.97
EOD/FDX,2008-12-24 00:00:00.000,60.27,60.27,61.46,61.2
EOD/FDX,2008-12-23 00:00:00.000,63.18,60.27,63.18,60.86
EOD/FDX,2008-12-22 00:00:00.000,63.75,62,64,62.96
EOD/FDX,2008-12-19 00:00:00.000,64.2,62.62,64.49,63.59
EOD/FDX,2008-12-18 00:00:00.000,64.99,61.66,65.4,62.6
EOD/FDX,2008-12-17 00:00:00.000,62.55,62.4,65.15,63.97
EOD/FDX,2008-12-16 00:00:00.000,60.64,60.19,63.56,63.39
EOD/FDX,2008-12-15 00:00:00.000,61.55,59.37,61.55,60.21
EOD/FDX,2008-12-12 00:00:00.000,57.5,57.33,61.47,61.34
EOD/FDX,2008-12-11 00:00:00.000,60.65,58.16,62.02,58.61
EOD/FDX,2008-12-10 00:00:00.000,63.47,59.76,63.53,61.02
EOD/FDX,2008-12-09 00:00:00.000,66.88,62.31,67.42,63.65
EOD/FDX,2008-12-08 00:00:00.000,75.2,72.52,76.94,74.43
EOD/FDX,2008-12-05 00:00:00.000,70,66.72,73.85,73.71
EOD/FDX,2008-12-04 00:00:00.000,68.95,68.72,73.7,70.93
EOD/FDX,2008-12-03 00:00:00.000,65.3,64.935,70.27,70.08
EOD/FDX,2008-12-02 00:00:00.000,64.54,63.62,67.21,67.08
EOD/FDX,2008-12-01 00:00:00.000,69.5,63.31,69.5,63.45
EOD/FDX,2008-11-28 00:00:00.000,69.04,68.6,70.65,70.65
EOD/FDX,2008-11-26 00:00:00.000,66.14,66.0601,69.9,69.23
EOD/FDX,2008-11-25 00:00:00.000,67.42,57.3,68.38,67.12
EOD/FDX,2008-11-24 00:00:00.000,61.8,61.45,67.25,66.43
EOD/FDX,2008-11-21 00:00:00.000,57.76,55.42,61.33,60.91
EOD/FDX,2008-11-20 00:00:00.000,60.02,56,61.83,56.75
EOD/FDX,2008-11-19 00:00:00.000,63.32,59.66,65.4,60.58
EOD/FDX,2008-11-18 00:00:00.000,62.25,62.23,66.54,64.79
EOD/FDX,2008-11-17 00:00:00.000,63.72,61.68,65.47,62.76
EOD/FDX,2008-11-14 00:00:00.000,64.78,63.5,67.53,64.37
EOD/FDX,2008-11-13 00:00:00.000,63.7,60.63,67.26,67.14
EOD/FDX,2008-11-12 00:00:00.000,65.47,62.56,65.76,63.1
EOD/FDX,2008-11-11 00:00:00.000,64.57,64.1,67.51,66.5
EOD/FDX,2008-11-10 00:00:00.000,65.58,65.08,67.98,66.29
EOD/FDX,2008-11-07 00:00:00.000,62.84,62.5,64.93,64.58
EOD/FDX,2008-11-06 00:00:00.000,63.47,62.03,65.11,62.54
EOD/FDX,2008-11-05 00:00:00.000,68.13,63.78,68.72,63.92
EOD/FDX,2008-11-04 00:00:00.000,66.33,66.09,69.05,68.82
EOD/FDX,2008-11-03 00:00:00.000,65.37,64.68,66.27,66
EOD/FDX,2008-10-31 00:00:00.000,60,59.12,65.79,65.37
EOD/FDX,2008-10-30 00:00:00.000,59.38,59.01,61.24,61.01
EOD/FDX,2008-10-29 00:00:00.000,58.16,57.73,61.07,58.08
EOD/FDX,2008-10-28 00:00:00.000,56.29,53.9,58.28,58.16
EOD/FDX,2008-10-27 00:00:00.000,56.45,54.94,57.96,54.94
EOD/FDX,2008-10-24 00:00:00.000,56.59,56.03,59.03,56.81
EOD/FDX,2008-10-23 00:00:00.000,58.26,57.66,61.45,60
EOD/FDX,2008-10-22 00:00:00.000,61.98,56.3619,62.04,58
EOD/FDX,2008-10-21 00:00:00.000,63.1,61.97,65.56,62.44
EOD/FDX,2008-10-20 00:00:00.000,63.22,62.08,64.87,64.16
EOD/FDX,2008-10-17 00:00:00.000,64.87,62.17,66.27,62.55
EOD/FDX,2008-10-16 00:00:00.000,64.5,60.9,66.82,66.24
EOD/FDX,2008-10-15 00:00:00.000,69.19,65,70.23,65.26
EOD/FDX,2008-10-14 00:00:00.000,75.25,69.56,75.8,70.75
EOD/FDX,2008-10-13 00:00:00.000,70,68.95,73.87,73.7
EOD/FDX,2008-10-10 00:00:00.000,64.09,61.68,70.5,68.36
EOD/FDX,2008-10-09 00:00:00.000,71.76,66,72.89,66.8
EOD/FDX,2008-10-08 00:00:00.000,71.75,70.32,75.3,70.97
EOD/FDX,2008-10-07 00:00:00.000,78.61,74.5,78.61,74.66
EOD/FDX,2008-10-06 00:00:00.000,76.27,74.62,78.24,77.34
EOD/FDX,2008-10-03 00:00:00.000,78.44,77.61,81.05,78
EOD/FDX,2008-10-02 00:00:00.000,80.45,76.72,80.6,77.5
EOD/FDX,2008-10-01 00:00:00.000,78.39,78.1035,81.47,80.74
EOD/FDX,2008-09-30 00:00:00.000,81.36,78.79,81.56,79.04
EOD/FDX,2008-09-29 00:00:00.000,80.28,78.69,81.4,79.61
EOD/FDX,2008-09-26 00:00:00.000,80.56,80.27,82.23,81.56
EOD/FDX,2008-09-25 00:00:00.000,83.09,81.31,84.21,81.88
EOD/FDX,2008-09-24 00:00:00.000,84.65,81.96,85.73,82.5
EOD/FDX,2008-09-23 00:00:00.000,86.01,84.2775,87.15,84.79
EOD/FDX,2008-09-22 00:00:00.000,88.99,85.14,89.88,85.68
EOD/FDX,2008-09-19 00:00:00.000,96.01,89.6,96.99,90.08
EOD/FDX,2008-09-18 00:00:00.000,88.36,85.68,91.68,91.13
EOD/FDX,2008-09-17 00:00:00.000,89.88,87.21,90.98,88.07
EOD/FDX,2008-09-16 00:00:00.000,88.64,88.46,92,92
EOD/FDX,2008-09-15 00:00:00.000,89,89,92.43,90.5
EOD/FDX,2008-09-12 00:00:00.000,89.3,88.64,90.96,90.84
EOD/FDX,2008-09-11 00:00:00.000,86.46,86.46,90.63,90.47
EOD/FDX,2008-09-10 00:00:00.000,87.48,86.16,89.1,87.86
EOD/FDX,2008-09-09 00:00:00.000,84.63,84.39,86.79,84.75
EOD/FDX,2008-09-08 00:00:00.000,83.97,83.31,85.09,84.86
EOD/FDX,2008-09-05 00:00:00.000,82.3,80.52,82.81,82.28
EOD/FDX,2008-09-04 00:00:00.000,84.01,82.3,85.25,82.8
EOD/FDX,2008-09-03 00:00:00.000,84.72,84,85.89,85.01
EOD/FDX,2008-09-02 00:00:00.000,86.08,84.05,87.93,84.67
EOD/FDX,2008-08-29 00:00:00.000,83.48,82.49,84.23,82.82
EOD/FDX,2008-08-28 00:00:00.000,81.93,81.81,84.27,83.93
EOD/FDX,2008-08-27 00:00:00.000,81.05,79.71,82.07,81.52
EOD/FDX,2008-08-26 00:00:00.000,80.71,79.81,81.58,80.88
EOD/FDX,2008-08-25 00:00:00.000,82.36,80.22,83.11,80.91
EOD/FDX,2008-08-22 00:00:00.000,81.54,81.24,82.94,82.68
EOD/FDX,2008-08-21 00:00:00.000,80.76,79.92,81.31,81.27
EOD/FDX,2008-08-20 00:00:00.000,82.7,81.04,84.13,82.18
EOD/FDX,2008-08-19 00:00:00.000,85.06,82.45,85.72,82.91
EOD/FDX,2008-08-18 00:00:00.000,87.49,85.49,87.84,85.92
EOD/FDX,2008-08-15 00:00:00.000,87.16,86.04,89.47,87.85
EOD/FDX,2008-08-14 00:00:00.000,84.63,84.44,87.06,86.96
EOD/FDX,2008-08-13 00:00:00.000,87.51,82.85,87.51,84.82
EOD/FDX,2008-08-12 00:00:00.000,87.59,86.35,88.44,87.63
EOD/FDX,2008-08-11 00:00:00.000,87.46,86.54,90.16,87.97
EOD/FDX,2008-08-08 00:00:00.000,84.71,84.71,88.57,88.16
EOD/FDX,2008-08-07 00:00:00.000,82.22,81.4,85,83.22
EOD/FDX,2008-08-06 00:00:00.000,82.63,81.25,83.39,82.96
EOD/FDX,2008-08-05 00:00:00.000,79.21,79.21,84.31,83.99
EOD/FDX,2008-08-04 00:00:00.000,77.43,77.05,79.55,78.67
EOD/FDX,2008-08-01 00:00:00.000,79,76.11,79,77.34
EOD/FDX,2008-07-31 00:00:00.000,78.69,78.66,80.33,78.84
EOD/FDX,2008-07-30 00:00:00.000,80.75,78.62,81.54,79.66
EOD/FDX,2008-07-29 00:00:00.000,77.97,77.93,82.12,82.12
EOD/FDX,2008-07-28 00:00:00.000,78.8,77.96,80.01,78.04
EOD/FDX,2008-07-25 00:00:00.000,80.01,78.85,80.93,79.49
EOD/FDX,2008-07-24 00:00:00.000,83.19,79.42,83.2,79.79
EOD/FDX,2008-07-23 00:00:00.000,81,80.86,83.47,83.04
EOD/FDX,2008-07-22 00:00:00.000,77.1,77.1,80.55,80.48
EOD/FDX,2008-07-21 00:00:00.000,79.85,77.44,79.85,77.81
EOD/FDX,2008-07-18 00:00:00.000,78.97,78.19,80.1,79.52
EOD/FDX,2008-07-17 00:00:00.000,77.21,75.29,79.39,79.05
EOD/FDX,2008-07-16 00:00:00.000,72.99,72.46,77.2,76.96
EOD/FDX,2008-07-15 00:00:00.000,72.39,71.33,74.49,73.01
EOD/FDX,2008-07-14 00:00:00.000,74.17,72.55,74.86,73.12
EOD/FDX,2008-07-11 00:00:00.000,74.17,72.82,75.15,73.94
EOD/FDX,2008-07-10 00:00:00.000,75.49,74.31,76.33,75.22
EOD/FDX,2008-07-09 00:00:00.000,77.73,75.5,77.73,75.63
EOD/FDX,2008-07-08 00:00:00.000,75.33,75.276,77.52,77.49
EOD/FDX,2008-07-07 00:00:00.000,75.5,74.26,77.2,75
EOD/FDX,2008-07-03 00:00:00.000,74.67,74,76.08,74.97
EOD/FDX,2008-07-02 00:00:00.000,76.8,74.69,77.35,74.7
EOD/FDX,2008-07-01 00:00:00.000,78.04,74.75,78.04,76.37
