Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/IBM,2012-03-22 00:00:00.000,204,203.96,205.99,205.49
EOD/IBM,2012-03-21 00:00:00.000,204.32,204.3,205.77,204.69
EOD/IBM,2012-03-20 00:00:00.000,204.74,203.702,205,204.25
EOD/IBM,2012-03-19 00:00:00.000,205.71,204.5,206.53,205.72
EOD/IBM,2012-03-16 00:00:00.000,207.03,206.01,207.52,206.01
EOD/IBM,2012-03-15 00:00:00.000,204.94,204.74,206.18,206
EOD/IBM,2012-03-14 00:00:00.000,203.78,203.64,205.15,204.72
EOD/IBM,2012-03-13 00:00:00.000,201.72,201.6107,203.9,203.78
EOD/IBM,2012-03-12 00:00:00.000,200.93,200.23,201.57,201
EOD/IBM,2012-03-09 00:00:00.000,199.98,199.72,201.1,200.62
EOD/IBM,2012-03-08 00:00:00.000,199.24,198.65,199.99,199.81
EOD/IBM,2012-03-07 00:00:00.000,198.09,197.31,198.57,197.77
EOD/IBM,2012-03-06 00:00:00.000,199.14,196.812,199.64,197.26
EOD/IBM,2012-03-05 00:00:00.000,198.36,198.3,201.19,200.66
EOD/IBM,2012-03-02 00:00:00.000,197.1,197.06,198.89,198.81
EOD/IBM,2012-03-01 00:00:00.000,197.23,196.93,198.47,197.53
EOD/IBM,2012-02-29 00:00:00.000,197.86,196.45,199.17,196.73
EOD/IBM,2012-02-28 00:00:00.000,197.75,197.4322,198.96,197.98
EOD/IBM,2012-02-27 00:00:00.000,196.78,196.1,198.71,197.53
EOD/IBM,2012-02-24 00:00:00.000,198.38,196.61,198.56,197.76
EOD/IBM,2012-02-23 00:00:00.000,193.87,193.28,199.23,197.61
EOD/IBM,2012-02-22 00:00:00.000,193.03,192.75,194.74,193.87
EOD/IBM,2012-02-21 00:00:00.000,193.73,192.46,194.24,193.39
EOD/IBM,2012-02-17 00:00:00.000,193.71,192.3,193.86,193.42
EOD/IBM,2012-02-16 00:00:00.000,192.61,192,193.25,193.02
EOD/IBM,2012-02-15 00:00:00.000,192.31,191.26,193.44,192.25
EOD/IBM,2012-02-14 00:00:00.000,191.76,190.831,192.6,192.22
EOD/IBM,2012-02-13 00:00:00.000,193.31,191.74,193.69,192.62
EOD/IBM,2012-02-10 00:00:00.000,191.76,191.28,192.43,192.42
EOD/IBM,2012-02-09 00:00:00.000,193.03,192.55,194.46,193.13
EOD/IBM,2012-02-08 00:00:00.000,192.78,191.73,193.58,192.95
EOD/IBM,2012-02-07 00:00:00.000,192.45,191.97,194.14,193.35
EOD/IBM,2012-02-06 00:00:00.000,192.48,192,193.76,192.82
EOD/IBM,2012-02-03 00:00:00.000,192.93,192.54,194.13,193.64
EOD/IBM,2012-02-02 00:00:00.000,192.72,191.33,193.33,191.53
EOD/IBM,2012-02-01 00:00:00.000,193.21,192.41,194.81,192.62
EOD/IBM,2012-01-31 00:00:00.000,193.09,191,193.1,192.6
EOD/IBM,2012-01-30 00:00:00.000,189.39,188.22,192.73,192.5
EOD/IBM,2012-01-27 00:00:00.000,190.01,189.81,191.77,190.46
EOD/IBM,2012-01-26 00:00:00.000,191.79,190.47,192.79,190.98
EOD/IBM,2012-01-25 00:00:00.000,191.33,189.61,192.2399,191.73
EOD/IBM,2012-01-24 00:00:00.000,188.63,188.5241,192.305,191.93
EOD/IBM,2012-01-23 00:00:00.000,187.91,187.67,190.52,189.98
EOD/IBM,2012-01-20 00:00:00.000,185.77,184.75,188.97,188.52
EOD/IBM,2012-01-19 00:00:00.000,181.79,180.35,182.3599,180.52
EOD/IBM,2012-01-18 00:00:00.000,179.83,179.5,181.6,181.07
EOD/IBM,2012-01-17 00:00:00.000,180.36,179.32,182,180
EOD/IBM,2012-01-13 00:00:00.000,179.48,177.3472,179.61,179.16
EOD/IBM,2012-01-12 00:00:00.000,181.86,178.38,181.91,180.55
EOD/IBM,2012-01-11 00:00:00.000,180.73,180.5,182.81,182.32
EOD/IBM,2012-01-10 00:00:00.000,183.23,181.2,183.72,181.31
EOD/IBM,2012-01-09 00:00:00.000,182.2,180.27,182.27,181.59
EOD/IBM,2012-01-06 00:00:00.000,184.39,182.31,184.48,182.54
EOD/IBM,2012-01-05 00:00:00.000,184.81,183.1,185.03,184.66
EOD/IBM,2012-01-04 00:00:00.000,185.57,184.94,186.33,185.54
EOD/IBM,2012-01-03 00:00:00.000,186.73,186,188.71,186.3
EOD/IBM,2011-12-30 00:00:00.000,186.33,183.85,186.48,183.88
EOD/IBM,2011-12-29 00:00:00.000,184.07,184.01,186.23,186.18
EOD/IBM,2011-12-28 00:00:00.000,185.19,183.34,185.4,183.99
EOD/IBM,2011-12-27 00:00:00.000,184.97,184.39,185.85,184.95
EOD/IBM,2011-12-23 00:00:00.000,183.11,181.89,184.85,184.75
EOD/IBM,2011-12-22 00:00:00.000,182.71,181,182.8,182.04
EOD/IBM,2011-12-21 00:00:00.000,183.22,179.04,183.5,181.47
EOD/IBM,2011-12-20 00:00:00.000,185.5,184.755,187.33,187.24
EOD/IBM,2011-12-19 00:00:00.000,184.51,182.25,184.69,182.89
EOD/IBM,2011-12-16 00:00:00.000,188.01,181.91,188.01,183.57
EOD/IBM,2011-12-15 00:00:00.000,190.48,186.89,191.2,187.48
EOD/IBM,2011-12-14 00:00:00.000,189.84,188,190.28,188.72
EOD/IBM,2011-12-13 00:00:00.000,193.46,190.64,194.3,191.15
EOD/IBM,2011-12-12 00:00:00.000,193.64,191.22,193.9,192.18
EOD/IBM,2011-12-09 00:00:00.000,192.91,192.4,194.87,194.56
EOD/IBM,2011-12-08 00:00:00.000,192.48,191.07,193.8,191.58
EOD/IBM,2011-12-07 00:00:00.000,191.99,191.28,194.9,194.05
EOD/IBM,2011-12-06 00:00:00.000,190.65,190.32,193.53,192.94
EOD/IBM,2011-12-05 00:00:00.000,191.18,190.38,193.61,190.84
EOD/IBM,2011-12-02 00:00:00.000,189.92,189.45,191.33,189.66
EOD/IBM,2011-12-01 00:00:00.000,187.01,186.77,189.99,189.45
EOD/IBM,2011-11-30 00:00:00.000,184.57,184.21,188.35,188
EOD/IBM,2011-11-29 00:00:00.000,182.02,180.84,183.31,180.94
EOD/IBM,2011-11-28 00:00:00.000,182.71,180.67,182.93,182.21
EOD/IBM,2011-11-25 00:00:00.000,178.01,177.06,179.56,177.06
EOD/IBM,2011-11-23 00:00:00.000,180.67,177.52,181.49,177.95
EOD/IBM,2011-11-22 00:00:00.000,182.22,180.29,182.98,181.31
EOD/IBM,2011-11-21 00:00:00.000,183.37,180,183.96,181.48
EOD/IBM,2011-11-18 00:00:00.000,186.71,184.66,186.97,185.24
EOD/IBM,2011-11-17 00:00:00.000,186.81,183.39,188.83,185.73
EOD/IBM,2011-11-16 00:00:00.000,187.82,186.3,189.9,186.62
EOD/IBM,2011-11-15 00:00:00.000,187.49,185.64,189.97,188.75
EOD/IBM,2011-11-14 00:00:00.000,189.17,186.85,189.84,187.35
EOD/IBM,2011-11-11 00:00:00.000,185.27,185.14,187.83,187.38
EOD/IBM,2011-11-10 00:00:00.000,183.58,181.87,184.77,183.35
EOD/IBM,2011-11-09 00:00:00.000,184.2,181.16,185.24,182.24
EOD/IBM,2011-11-08 00:00:00.000,187.48,185.51,187.88,187.25
EOD/IBM,2011-11-07 00:00:00.000,186.22,184.75,187.73,187.32
EOD/IBM,2011-11-04 00:00:00.000,186.27,184.74,187.14,186.38
EOD/IBM,2011-11-03 00:00:00.000,185.13,184.02,187.78,187.3
EOD/IBM,2011-11-02 00:00:00.000,184,183.03,185.25,183.92
EOD/IBM,2011-11-01 00:00:00.000,181.55,180.74,183.26,181.35
EOD/IBM,2011-10-31 00:00:00.000,185.59,184.63,186.91,184.63
EOD/IBM,2011-10-28 00:00:00.000,185.57,185.28,188.07,187.45
EOD/IBM,2011-10-27 00:00:00.000,184.99,183.18,187,186.34
EOD/IBM,2011-10-26 00:00:00.000,181.74,179.03,182.28,181.97
EOD/IBM,2011-10-25 00:00:00.000,181.66,180.01,182.97,180.36
EOD/IBM,2011-10-24 00:00:00.000,181.51,180.62,183.39,182.25
EOD/IBM,2011-10-21 00:00:00.000,179.11,178.75,181.67,181.63
EOD/IBM,2011-10-20 00:00:00.000,178.13,176.17,179.24,177.25
EOD/IBM,2011-10-19 00:00:00.000,179.68,177.01,179.81,177.39
EOD/IBM,2011-10-18 00:00:00.000,178,176.25,179.38,178.9
EOD/IBM,2011-10-17 00:00:00.000,189.71,185.9,190.16,186.59
EOD/IBM,2011-10-14 00:00:00.000,188.19,187.7314,190.53,190.53
EOD/IBM,2011-10-13 00:00:00.000,184.97,184.5,187.5,186.82
EOD/IBM,2011-10-12 00:00:00.000,186.08,185.65,188,186.12
EOD/IBM,2011-10-11 00:00:00.000,184.59,184.11,186,185
EOD/IBM,2011-10-10 00:00:00.000,183,182.9,186.63,186.62
EOD/IBM,2011-10-07 00:00:00.000,182.32,181.64,183.72,182.39
EOD/IBM,2011-10-06 00:00:00.000,176.81,175.66,181.99,181.69
EOD/IBM,2011-10-05 00:00:00.000,174.57,172.68,177.2961,176.85
EOD/IBM,2011-10-04 00:00:00.000,171.54,168.88,175.07,174.74
EOD/IBM,2011-10-03 00:00:00.000,174.36,173.04,177.92,173.29
EOD/IBM,2011-09-30 00:00:00.000,176.01,174.75,178.27,174.87
EOD/IBM,2011-09-29 00:00:00.000,179.69,175.53,180.91,179.17
EOD/IBM,2011-09-28 00:00:00.000,177.97,177.08,180.75,177.55
EOD/IBM,2011-09-27 00:00:00.000,176.82,176.43,179.62,177.71
EOD/IBM,2011-09-26 00:00:00.000,170.96,169.86,174.7,174.51
EOD/IBM,2011-09-23 00:00:00.000,166.99,165.76,169.54,169.34
EOD/IBM,2011-09-22 00:00:00.000,168.33,166.5,169.97,168.62
EOD/IBM,2011-09-21 00:00:00.000,175,172.62,177.67,173.02
EOD/IBM,2011-09-20 00:00:00.000,173.57,172.7,177.43,174.72
EOD/IBM,2011-09-19 00:00:00.000,169.5,169.43,173.87,173.13
EOD/IBM,2011-09-16 00:00:00.000,171.33,169.74,172.99,172.99
EOD/IBM,2011-09-15 00:00:00.000,168.64,167.23,170.16,170.09
EOD/IBM,2011-09-14 00:00:00.000,164.01,161.99,169.66,167.24
EOD/IBM,2011-09-13 00:00:00.000,163.64,161.54,163.92,163.43
EOD/IBM,2011-09-12 00:00:00.000,159.64,158.76,162.44,162.42
EOD/IBM,2011-09-09 00:00:00.000,164.57,160.81,165.19,161.37
EOD/IBM,2011-09-08 00:00:00.000,167,165.1,169.58,165.25
EOD/IBM,2011-09-07 00:00:00.000,167.28,166.16,167.9,167.31
EOD/IBM,2011-09-06 00:00:00.000,163.06,162.2,165.55,165.11
EOD/IBM,2011-09-02 00:00:00.000,167.69,166,168.93,166.98
EOD/IBM,2011-09-01 00:00:00.000,172.71,170.12,173.68,170.33
EOD/IBM,2011-08-31 00:00:00.000,173.29,170.71,173.72,171.91
EOD/IBM,2011-08-30 00:00:00.000,172.06,170.88,173.51,172.51
EOD/IBM,2011-08-29 00:00:00.000,170.58,170.36,172.72,172.62
EOD/IBM,2011-08-26 00:00:00.000,164.85,163.28,169.33,169.14
EOD/IBM,2011-08-25 00:00:00.000,167.52,164.85,168.53,165.58
EOD/IBM,2011-08-24 00:00:00.000,164.13,163.35,166.83,166.76
EOD/IBM,2011-08-23 00:00:00.000,160.65,159.53,164.59,164.32
EOD/IBM,2011-08-22 00:00:00.000,161.35,157.62,161.68,158.98
EOD/IBM,2011-08-19 00:00:00.000,162.17,157.13,163.94,157.54
EOD/IBM,2011-08-18 00:00:00.000,166.32,160.16,166.46,163.83
EOD/IBM,2011-08-17 00:00:00.000,171.57,169.89,172.99,171.48
EOD/IBM,2011-08-16 00:00:00.000,172.19,169,172.19,171.24
EOD/IBM,2011-08-15 00:00:00.000,171.32,170.39,174,172.99
EOD/IBM,2011-08-12 00:00:00.000,168.5,165.83,169.38,168.2
EOD/IBM,2011-08-11 00:00:00.000,164.1,162.94,168.77,166.73
EOD/IBM,2011-08-10 00:00:00.000,168.18,161.85,169.23,162.54
EOD/IBM,2011-08-09 00:00:00.000,167.46,162,171.05,170.61
EOD/IBM,2011-08-08 00:00:00.000,168.83,166,172.61,166.22
EOD/IBM,2011-08-05 00:00:00.000,172.1,166.52,174.22,172.98
EOD/IBM,2011-08-04 00:00:00.000,176.5,171.18,177.92,171.48
EOD/IBM,2011-08-03 00:00:00.000,177.67,175.41,179.23,178.83
EOD/IBM,2011-08-02 00:00:00.000,179.95,177.86,182.29,178.05
EOD/IBM,2011-08-01 00:00:00.000,182.6,178.5,183.69,180.75
EOD/IBM,2011-07-29 00:00:00.000,180.26,179.73,183.43,181.85
EOD/IBM,2011-07-28 00:00:00.000,181.06,180.88,183.27,181.8
EOD/IBM,2011-07-27 00:00:00.000,182.01,180.93,182.91,181.35
EOD/IBM,2011-07-26 00:00:00.000,182.94,182.65,184.05,182.93
EOD/IBM,2011-07-25 00:00:00.000,183.89,183.28,184.96,183.7
EOD/IBM,2011-07-22 00:00:00.000,184.64,184.26,185.63,185.18
EOD/IBM,2011-07-21 00:00:00.000,183.59,182.9,185.5,184.9
EOD/IBM,2011-07-20 00:00:00.000,183.84,183,184.42,183.65
EOD/IBM,2011-07-19 00:00:00.000,178.74,178.65,185.21,185.21
EOD/IBM,2011-07-18 00:00:00.000,174.73,173.58,176.46,175.28
EOD/IBM,2011-07-15 00:00:00.000,175.08,174.07,175.94,175.54
EOD/IBM,2011-07-14 00:00:00.000,174.4,173.84,176.1,174.23
EOD/IBM,2011-07-13 00:00:00.000,174.9,174,176.32,174.32
EOD/IBM,2011-07-12 00:00:00.000,174.93,173.89,175.37,174.05
EOD/IBM,2011-07-11 00:00:00.000,174.9,174.61,176.15,174.99
EOD/IBM,2011-07-08 00:00:00.000,175.49,175.01,176.49,176.49
EOD/IBM,2011-07-07 00:00:00.000,176.78,176.12,177.27,176.48
EOD/IBM,2011-07-06 00:00:00.000,175.19,175.09,177.77,177.71
EOD/IBM,2011-07-05 00:00:00.000,173.52,173.52,175.4309,175.43
EOD/IBM,2011-07-01 00:00:00.000,171.61,171.49,174.65,174.54
EOD/IBM,2011-06-30 00:00:00.000,171.11,170.75,172.4468,171.55
EOD/IBM,2011-06-29 00:00:00.000,170.61,169.82,170.86,170.54
EOD/IBM,2011-06-28 00:00:00.000,168.33,168.01,170.7,170.01
EOD/IBM,2011-06-27 00:00:00.000,165.74,165.21,168.24,167.62
EOD/IBM,2011-06-24 00:00:00.000,165.85,164.57,165.94,165.07
EOD/IBM,2011-06-23 00:00:00.000,164.06,163.8,166.73,166.12
EOD/IBM,2011-06-22 00:00:00.000,165.59,165.1,166.81,165.68
EOD/IBM,2011-06-21 00:00:00.000,165.2,164,166.75,166.22
EOD/IBM,2011-06-20 00:00:00.000,163.7,163.59,165.61,165.02
EOD/IBM,2011-06-17 00:00:00.000,164.24,163.58,165.1,164.44
EOD/IBM,2011-06-16 00:00:00.000,162.06,161.78,163.63,162.67
EOD/IBM,2011-06-15 00:00:00.000,162.75,161.52,163.41,162.33
EOD/IBM,2011-06-14 00:00:00.000,163.87,163.65,164.57,164.12
EOD/IBM,2011-06-13 00:00:00.000,164.44,162.73,164.46,163.17
EOD/IBM,2011-06-10 00:00:00.000,164.57,162.87,164.84,163.18
EOD/IBM,2011-06-09 00:00:00.000,165.01,164.76,165.96,164.84
EOD/IBM,2011-06-08 00:00:00.000,163.27,163.26,164.85,164.34
EOD/IBM,2011-06-07 00:00:00.000,165.11,163.61,165.24,163.69
EOD/IBM,2011-06-06 00:00:00.000,164.76,164.27,165.58,164.75
EOD/IBM,2011-06-03 00:00:00.000,164.3,164.13,165.89,165.05
EOD/IBM,2011-06-02 00:00:00.000,166.44,165.71,167.1,166.09
EOD/IBM,2011-06-01 00:00:00.000,168.9,166.5,169.58,166.56
EOD/IBM,2011-05-31 00:00:00.000,168.44,167.82,169.89,168.93
EOD/IBM,2011-05-27 00:00:00.000,167.91,167,168.47,167.5
EOD/IBM,2011-05-26 00:00:00.000,167.46,165.9,167.5,167.18
EOD/IBM,2011-05-25 00:00:00.000,167.63,167.51,168.4,167.75
EOD/IBM,2011-05-24 00:00:00.000,168.5,167.51,168.67,167.99
EOD/IBM,2011-05-23 00:00:00.000,168.58,167.07,168.69,168.26
EOD/IBM,2011-05-20 00:00:00.000,170.4,169.38,171.15,170.16
EOD/IBM,2011-05-19 00:00:00.000,170.86,169.32,171.4,170.59
EOD/IBM,2011-05-18 00:00:00.000,170.1,169.46,171.19,170.44
EOD/IBM,2011-05-17 00:00:00.000,167.85,166.53,171.41,170.5
EOD/IBM,2011-05-16 00:00:00.000,169.81,168.31,170.64,168.86
EOD/IBM,2011-05-13 00:00:00.000,171.7,169.44,172.15,169.92
EOD/IBM,2011-05-12 00:00:00.000,169.65,168.65,172.77,172.24
EOD/IBM,2011-05-11 00:00:00.000,170.3,167.82,170.52,169.5
EOD/IBM,2011-05-10 00:00:00.000,169.25,169.22,170.9,170.38
EOD/IBM,2011-05-09 00:00:00.000,168.39,168.31,169.85,169.1
EOD/IBM,2011-05-06 00:00:00.000,169.03,168.24,170.15,168.89
EOD/IBM,2011-05-05 00:00:00.000,170.47,167.5,170.87,168.46
EOD/IBM,2011-05-04 00:00:00.000,172.36,169.59,172.62,170.62
EOD/IBM,2011-05-03 00:00:00.000,172,171.23,173.48,172.87
EOD/IBM,2011-05-02 00:00:00.000,172.11,171.49,173.54,172.15
EOD/IBM,2011-04-29 00:00:00.000,171.1,170.48,173,170.58
EOD/IBM,2011-04-28 00:00:00.000,169.99,169.7,171.38,170.78
EOD/IBM,2011-04-27 00:00:00.000,168.61,168.46,170.59,170.37
EOD/IBM,2011-04-26 00:00:00.000,167.99,167.4,169.2,168.49
EOD/IBM,2011-04-25 00:00:00.000,167.65,167.23,168.77,167.67
EOD/IBM,2011-04-21 00:00:00.000,165.63,164.86,168.45,168.28
EOD/IBM,2011-04-20 00:00:00.000,163.1,162.19,165.89,164.75
EOD/IBM,2011-04-19 00:00:00.000,165.71,164.44,166.38,165.4
EOD/IBM,2011-04-18 00:00:00.000,164.64,162.86,166.16,165.94
EOD/IBM,2011-04-15 00:00:00.000,165,164.87,166.34,166.21
EOD/IBM,2011-04-14 00:00:00.000,163.84,163.16,165.36,164.97
EOD/IBM,2011-04-13 00:00:00.000,163.97,163.66,164.93,163.95
EOD/IBM,2011-04-12 00:00:00.000,163.36,162.3,163.77,163.25
EOD/IBM,2011-04-11 00:00:00.000,163.44,163.11,164,163.95
EOD/IBM,2011-04-08 00:00:00.000,164.35,163.16,164.38,164.05
EOD/IBM,2011-04-07 00:00:00.000,164.1,163.28,164.5463,164.38
EOD/IBM,2011-04-06 00:00:00.000,164.34,163.81,164.75,164.04
EOD/IBM,2011-04-05 00:00:00.000,163.81,163.62,164.7,163.99
EOD/IBM,2011-04-04 00:00:00.000,164.42,163.58,164.73,164.25
EOD/IBM,2011-04-01 00:00:00.000,163.7,163.04,164.42,164.27
EOD/IBM,2011-03-31 00:00:00.000,163.4,163.07,164.06,163.07
EOD/IBM,2011-03-30 00:00:00.000,163.55,163.02,163.99,163.6
EOD/IBM,2011-03-29 00:00:00.000,161.34,161.15,163.09,162.88
EOD/IBM,2011-03-28 00:00:00.000,161.54,161.12,162.58,161.37
EOD/IBM,2011-03-25 00:00:00.000,160.98,160.76,162.74,162.18
EOD/IBM,2011-03-24 00:00:00.000,160.23,158.84,160.71,160.04
EOD/IBM,2011-03-23 00:00:00.000,158,157.53,160.08,159.53
EOD/IBM,2011-03-22 00:00:00.000,158.56,157.52,158.61,158
EOD/IBM,2011-03-21 00:00:00.000,157.64,157.07,159.63,157.68
EOD/IBM,2011-03-18 00:00:00.000,156.5,154.32,156.95,155.89
EOD/IBM,2011-03-17 00:00:00.000,154,152.7,154.5,154.18
EOD/IBM,2011-03-16 00:00:00.000,156.52,151.71,156.98,153
EOD/IBM,2011-03-15 00:00:00.000,157.35,156.88,159.64,159.02
EOD/IBM,2011-03-14 00:00:00.000,161.16,160.09,161.9804,161.39
EOD/IBM,2011-03-11 00:00:00.000,162.4,160.84,163.24,162.43
EOD/IBM,2011-03-10 00:00:00.000,164.64,161.38,164.67,162.02
EOD/IBM,2011-03-09 00:00:00.000,163.47,163.28,167.72,165.86
EOD/IBM,2011-03-08 00:00:00.000,159.7,159.21,163.43,162.28
EOD/IBM,2011-03-07 00:00:00.000,161.6,158.85,162.98,159.93
EOD/IBM,2011-03-04 00:00:00.000,163.4,160.65,164.31,161.83
EOD/IBM,2011-03-03 00:00:00.000,161.42,161.27,164,163.48
EOD/IBM,2011-03-02 00:00:00.000,159.43,159.41,161.11,160.16
EOD/IBM,2011-03-01 00:00:00.000,163.15,159.88,163.15,159.97
EOD/IBM,2011-02-28 00:00:00.000,162.36,161.24,162.99,161.88
EOD/IBM,2011-02-25 00:00:00.000,161.06,160.86,162.34,162.28
EOD/IBM,2011-02-24 00:00:00.000,159.63,159.03,161.27,160.77
EOD/IBM,2011-02-23 00:00:00.000,161.81,160.14,162.68,160.18
EOD/IBM,2011-02-22 00:00:00.000,163.57,161.78,164.26,161.95
EOD/IBM,2011-02-18 00:00:00.000,164.46,164.1,164.84,164.84
EOD/IBM,2011-02-17 00:00:00.000,163.3,162.85,164.67,164.24
EOD/IBM,2011-02-16 00:00:00.000,163.33,162.75,163.6,163.4
EOD/IBM,2011-02-15 00:00:00.000,162.89,162.52,163.57,162.84
EOD/IBM,2011-02-14 00:00:00.000,164.18,162.85,164.38,163.22
EOD/IBM,2011-02-11 00:00:00.000,163.98,163.31,165.01,163.85
EOD/IBM,2011-02-10 00:00:00.000,163.9,163.18,165,164.09
EOD/IBM,2011-02-09 00:00:00.000,165.62,164.1,165.97,164.65
EOD/IBM,2011-02-08 00:00:00.000,164.82,164.32,166.25,166.05
EOD/IBM,2011-02-07 00:00:00.000,164.08,164.02,164.99,164.82
EOD/IBM,2011-02-04 00:00:00.000,163.48,163.22,164.14,164
EOD/IBM,2011-02-03 00:00:00.000,163.16,162.81,164.2,163.53
EOD/IBM,2011-02-02 00:00:00.000,163.4,162.61,163.6,163.3
EOD/IBM,2011-02-01 00:00:00.000,162.11,162,163.94,163.56
EOD/IBM,2011-01-31 00:00:00.000,159.18,158.68,162,162
EOD/IBM,2011-01-28 00:00:00.000,161.05,158.67,161.9201,159.21
EOD/IBM,2011-01-27 00:00:00.000,161.43,160.86,162.18,161.07
EOD/IBM,2011-01-26 00:00:00.000,161.67,160.42,161.904,161.04
EOD/IBM,2011-01-25 00:00:00.000,159.21,159,164.35,161.44
EOD/IBM,2011-01-24 00:00:00.000,155.42,155.33,159.79,159.63
EOD/IBM,2011-01-21 00:00:00.000,156.4,154.96,156.78,155.5
EOD/IBM,2011-01-20 00:00:00.000,154.53,154.45,155.96,155.8
EOD/IBM,2011-01-19 00:00:00.000,153.26,152.8301,156.13,155.69
EOD/IBM,2011-01-18 00:00:00.000,149.82,149.38,151.465,150.65
EOD/IBM,2011-01-14 00:00:00.000,148.89,148.47,150,150
EOD/IBM,2011-01-13 00:00:00.000,149.24,148.25,149.29,148.82
EOD/IBM,2011-01-12 00:00:00.000,147.99,147.67,149.29,149.1
EOD/IBM,2011-01-11 00:00:00.000,148.2,146.75,148.35,147.28
EOD/IBM,2011-01-10 00:00:00.000,147.58,147.23,148.06,147.64
EOD/IBM,2011-01-07 00:00:00.000,148.79,146.94,148.86,147.93
EOD/IBM,2011-01-06 00:00:00.000,147.13,146.82,148.79,148.66
EOD/IBM,2011-01-05 00:00:00.000,147.34,146.73,147.48,147.05
EOD/IBM,2011-01-04 00:00:00.000,147.56,146.64,148.22,147.64
EOD/IBM,2011-01-03 00:00:00.000,147.21,147.14,148.2,147.48
EOD/IBM,2010-12-31 00:00:00.000,146.73,145.96,147.07,146.76
EOD/IBM,2010-12-30 00:00:00.000,146.36,146.25,147.11,146.67
EOD/IBM,2010-12-29 00:00:00.000,146,145.71,147.5,146.52
EOD/IBM,2010-12-28 00:00:00.000,145.31,145.06,146.15,145.71
EOD/IBM,2010-12-27 00:00:00.000,145.12,145,145.7,145.34
EOD/IBM,2010-12-23 00:00:00.000,145.89,145.33,146.33,145.89
EOD/IBM,2010-12-22 00:00:00.000,145.66,145.58,146.4,145.95
EOD/IBM,2010-12-21 00:00:00.000,144.99,144.33,145.99,145.74
EOD/IBM,2010-12-20 00:00:00.000,145.39,144.39,145.54,144.51
EOD/IBM,2010-12-17 00:00:00.000,144.69,144.4,145.5,145
EOD/IBM,2010-12-16 00:00:00.000,144.84,144.15,145.32,144.55
EOD/IBM,2010-12-15 00:00:00.000,145.13,144.31,145.72,144.72
EOD/IBM,2010-12-14 00:00:00.000,144.26,144.26,146.01,145.82
EOD/IBM,2010-12-13 00:00:00.000,145.14,144.21,145.4,144.28
EOD/IBM,2010-12-10 00:00:00.000,144.88,143.73,144.95,144.82
EOD/IBM,2010-12-09 00:00:00.000,145.94,143.52,145.94,144.3
EOD/IBM,2010-12-08 00:00:00.000,144.35,143.84,145.65,144.98
EOD/IBM,2010-12-07 00:00:00.000,146.02,143.87,146.2999,144.02
EOD/IBM,2010-12-06 00:00:00.000,144.54,144.52,145.87,144.99
EOD/IBM,2010-12-03 00:00:00.000,144.25,144.25,145.68,145.38
EOD/IBM,2010-12-02 00:00:00.000,144.33,144.3,145.85,145.18
EOD/IBM,2010-12-01 00:00:00.000,143.61,143.51,145.13,144.41
EOD/IBM,2010-11-30 00:00:00.000,142.24,141.28,142.76,141.46
EOD/IBM,2010-11-29 00:00:00.000,143.53,141.5,143.67,142.89
EOD/IBM,2010-11-26 00:00:00.000,145.3,143.57,145.3,143.9
EOD/IBM,2010-11-24 00:00:00.000,143.95,143.82,146.44,145.81
EOD/IBM,2010-11-23 00:00:00.000,144.24,142.33,144.53,143.18
EOD/IBM,2010-11-22 00:00:00.000,144,143.56,145.43,145.39
EOD/IBM,2010-11-19 00:00:00.000,144.38,143.99,145.35,145.05
EOD/IBM,2010-11-18 00:00:00.000,143.04,142.75,144.99,144.36
EOD/IBM,2010-11-17 00:00:00.000,142.49,141.39,142.49,141.95
EOD/IBM,2010-11-16 00:00:00.000,142.93,141.18,143.38,142.24
EOD/IBM,2010-11-15 00:00:00.000,143.89,143.27,144.75,143.64
EOD/IBM,2010-11-12 00:00:00.000,144.59,143.55,145.77,143.74
EOD/IBM,2010-11-11 00:00:00.000,144.7,143.35,145.5,145.43
EOD/IBM,2010-11-10 00:00:00.000,146.09,145.63,146.79,146.55
EOD/IBM,2010-11-09 00:00:00.000,146.7,145.63,147.53,146.14
EOD/IBM,2010-11-08 00:00:00.000,145.35,145.25,146.58,146.46
EOD/IBM,2010-11-05 00:00:00.000,145.94,145.67,146.93,146.92
EOD/IBM,2010-11-04 00:00:00.000,144.82,144.71,146.84,146.79
EOD/IBM,2010-11-03 00:00:00.000,144.24,142.63,144.46,144.17
EOD/IBM,2010-11-02 00:00:00.000,143.85,143.71,144.71,143.84
EOD/IBM,2010-11-01 00:00:00.000,143.64,142.32,144.26,143.32
EOD/IBM,2010-10-29 00:00:00.000,140.9,140.75,144,143.6
EOD/IBM,2010-10-28 00:00:00.000,141.84,140.42,141.95,140.9
EOD/IBM,2010-10-27 00:00:00.000,139.52,139,141.57,141.43
EOD/IBM,2010-10-26 00:00:00.000,139.29,138.53,142,140.67
EOD/IBM,2010-10-25 00:00:00.000,140.42,139.81,141.4,139.84
EOD/IBM,2010-10-22 00:00:00.000,140.15,139.46,140.75,139.67
EOD/IBM,2010-10-21 00:00:00.000,139.81,138.4,140.49,139.83
EOD/IBM,2010-10-20 00:00:00.000,138.28,138.13,139.87,139.07
EOD/IBM,2010-10-19 00:00:00.000,137.3,136.7,139.34,138.03
